Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Jsoup,56,75%,STARTS+DPT,0.7407407407407406,20.0,0.4259259259259257,16.0,0.5925925925925921,0,1,30
Jsoup,56,75%,Fastazi-S,0.7407407407407406,20.0,0.5592592592592591,12.4,0.4592592592592592,0,1,30
Jsoup,56,75%,Fastazi-P,0.7407407407407406,20.0,0.5345679012345678,13.066666666666666,0.48395061728395067,0,1,30
Jsoup,56,75%,Random,0.7407407407407406,20.0,0.48024691358024685,NA,NA,6,0,24
Jsoup,56,80%,Ekstazi,0.7777777777777782,21.0,0.5351851851851851,NA,NA,3,0,27
Jsoup,56,80%,FAST,0.7777777777777782,21.0,0.4604938271604938,15.066666666666666,0.5580246913580245,0,1,30
Jsoup,56,80%,Ekstazi+dpt,0.7777777777777782,21.0,0.4259259259259257,16.0,0.5925925925925921,0,1,30
Jsoup,56,80%,DPT,0.7777777777777782,21.0,0.4259259259259257,16.0,0.5925925925925921,0,1,30
Jsoup,56,80%,STARTS,0.7777777777777782,21.0,0.40679012345679005,NA,NA,11,0,19
Jsoup,56,80%,STARTS+FAST-S,0.7777777777777782,21.0,0.522222222222222,13.4,0.4962962962962963,0,1,30
Jsoup,56,80%,STARTS+FAST-P,0.7777777777777782,21.0,0.5432098765432097,12.833333333333334,0.4753086419753086,0,1,30
Jsoup,56,80%,STARTS+DPT,0.7777777777777782,21.0,0.4259259259259257,16.0,0.5925925925925921,0,1,30
Jsoup,56,80%,Fastazi-S,0.7777777777777782,21.0,0.5592592592592591,12.4,0.4592592592592592,0,1,30
Jsoup,56,80%,Fastazi-P,0.7777777777777782,21.0,0.5345679012345678,13.066666666666666,0.48395061728395067,0,1,30
Jsoup,56,80%,Random,0.7777777777777782,21.0,0.48827160493827154,NA,NA,5,0,25
Jsoup,56,90%,Ekstazi,0.8518518518518514,23.0,0.554320987654321,12.533333333333333,0.4641975308641975,0,1,30
Jsoup,56,90%,FAST,0.8888888888888892,24.0,0.4604938271604938,15.066666666666666,0.5580246913580245,0,1,30
Jsoup,56,90%,Ekstazi+dpt,0.8518518518518514,23.0,0.4259259259259257,16.0,0.5925925925925921,0,1,30
Jsoup,56,90%,DPT,0.8888888888888892,24.0,0.4259259259259257,16.0,0.5925925925925921,0,1,30
Jsoup,56,90%,STARTS,0.8888888888888892,24.0,0.445679012345679,NA,NA,4,0,26
Jsoup,56,90%,STARTS+FAST-S,0.8888888888888892,24.0,0.522222222222222,13.4,0.4962962962962963,0,1,30
Jsoup,56,90%,STARTS+FAST-P,0.8888888888888892,24.0,0.5432098765432097,12.833333333333334,0.4753086419753086,0,1,30
Jsoup,56,90%,STARTS+DPT,0.8888888888888892,24.0,0.4259259259259257,16.0,0.5925925925925921,0,1,30
Jsoup,56,90%,Fastazi-S,0.8518518518518514,23.0,0.5592592592592591,12.4,0.4592592592592592,0,1,30
Jsoup,56,90%,Fastazi-P,0.8518518518518514,23.0,0.5345679012345678,13.066666666666666,0.48395061728395067,0,1,30
Jsoup,56,90%,Random,0.8888888888888892,24.0,0.4981481481481481,NA,NA,3,0,27
Jsoup,56,100%,Ekstazi,0.8518518518518514,23.0,0.554320987654321,12.533333333333333,0.4641975308641975,0,1,30
Jsoup,56,100%,FAST,1.0,27.0,0.4604938271604938,15.066666666666666,0.5580246913580245,0,1,30
Jsoup,56,100%,Ekstazi+dpt,0.8518518518518514,23.0,0.4259259259259257,16.0,0.5925925925925921,0,1,30
Jsoup,56,100%,DPT,1.0,27.0,0.4259259259259257,16.0,0.5925925925925921,0,1,30
Jsoup,56,100%,STARTS,0.9629629629629626,26.0,0.454320987654321,15.233333333333333,0.5641975308641977,0,1,30
Jsoup,56,100%,STARTS+FAST-S,0.9629629629629626,26.0,0.522222222222222,13.4,0.4962962962962963,0,1,30
Jsoup,56,100%,STARTS+FAST-P,0.9629629629629626,26.0,0.5432098765432097,12.833333333333334,0.4753086419753086,0,1,30
Jsoup,56,100%,STARTS+DPT,0.9629629629629626,26.0,0.4259259259259257,16.0,0.5925925925925921,0,1,30
Jsoup,56,100%,Fastazi-S,0.8518518518518514,23.0,0.5592592592592591,12.4,0.4592592592592592,0,1,30
Jsoup,56,100%,Fastazi-P,0.8518518518518514,23.0,0.5345679012345678,13.066666666666666,0.48395061728395067,0,1,30
Jsoup,56,100%,Random,1.0,27.0,0.5037037037037037,13.9,0.5148148148148147,0,1,30
Jsoup,57,10%,Ekstazi,0.07407407407407401,2.0,0.22283950617283954,NA,NA,23,0,7
Jsoup,57,10%,FAST,0.07407407407407401,2.0,0.0,NA,NA,30,0,0
Jsoup,57,10%,Ekstazi+dpt,0.07407407407407401,2.0,0.0,NA,NA,30,0,0
Jsoup,57,10%,DPT,0.07407407407407401,2.0,0.0,NA,NA,30,0,0
Jsoup,57,10%,STARTS,0.07407407407407401,2.0,0.09814814814814815,NA,NA,27,0,3
Jsoup,57,10%,STARTS+FAST-S,0.07407407407407401,2.0,0.0,NA,NA,30,0,0
Jsoup,57,10%,STARTS+FAST-P,0.07407407407407401,2.0,0.03271604938271605,NA,NA,29,0,1
Jsoup,57,10%,STARTS+DPT,0.07407407407407401,2.0,0.0,NA,NA,30,0,0
Jsoup,57,10%,Fastazi-S,0.07407407407407401,2.0,0.03271604938271605,NA,NA,29,0,1
Jsoup,57,10%,Fastazi-P,0.07407407407407401,2.0,0.0,NA,NA,30,0,0
Jsoup,57,10%,Random,0.07407407407407401,2.0,0.03148148148148148,NA,NA,29,0,1
Jsoup,57,20%,Ekstazi,0.18518518518518515,5.0,0.30864197530864196,NA,NA,20,0,10
Jsoup,57,20%,FAST,0.18518518518518515,5.0,0.0,NA,NA,30,0,0
Jsoup,57,20%,Ekstazi+dpt,0.18518518518518515,5.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,20%,DPT,0.18518518518518515,5.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,20%,STARTS,0.18518518518518515,5.0,0.15370370370370373,NA,NA,25,0,5
Jsoup,57,20%,STARTS+FAST-S,0.18518518518518515,5.0,0.0,NA,NA,30,0,0
Jsoup,57,20%,STARTS+FAST-P,0.18518518518518515,5.0,0.03271604938271605,NA,NA,29,0,1
Jsoup,57,20%,STARTS+DPT,0.18518518518518515,5.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,20%,Fastazi-S,0.18518518518518515,5.0,0.03271604938271605,NA,NA,29,0,1
Jsoup,57,20%,Fastazi-P,0.18518518518518515,5.0,0.0,NA,NA,30,0,0
Jsoup,57,20%,Random,0.18518518518518515,5.0,0.14876543209876542,NA,NA,25,0,5
Jsoup,57,25%,Ekstazi,0.2222222222222223,6.0,0.3882716049382716,NA,NA,17,0,13
Jsoup,57,25%,FAST,0.2222222222222223,6.0,0.0,NA,NA,30,0,0
Jsoup,57,25%,Ekstazi+dpt,0.2222222222222223,6.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,25%,DPT,0.2222222222222223,6.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,25%,STARTS,0.2222222222222223,6.0,0.18024691358024691,NA,NA,24,0,6
Jsoup,57,25%,STARTS+FAST-S,0.2222222222222223,6.0,0.0,NA,NA,30,0,0
Jsoup,57,25%,STARTS+FAST-P,0.2222222222222223,6.0,0.03271604938271605,NA,NA,29,0,1
Jsoup,57,25%,STARTS+DPT,0.2222222222222223,6.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,25%,Fastazi-S,0.2222222222222223,6.0,0.03271604938271605,NA,NA,29,0,1
Jsoup,57,25%,Fastazi-P,0.2222222222222223,6.0,0.0,NA,NA,30,0,0
Jsoup,57,25%,Random,0.2222222222222223,6.0,0.14876543209876542,NA,NA,25,0,5
Jsoup,57,30%,Ekstazi,0.29629629629629606,8.0,0.3882716049382716,NA,NA,17,0,13
Jsoup,57,30%,FAST,0.29629629629629606,8.0,0.0,NA,NA,30,0,0
Jsoup,57,30%,Ekstazi+dpt,0.29629629629629606,8.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,30%,DPT,0.29629629629629606,8.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,30%,STARTS,0.29629629629629606,8.0,0.2814814814814815,NA,NA,20,0,10
Jsoup,57,30%,STARTS+FAST-S,0.29629629629629606,8.0,0.31296296296296294,NA,NA,17,0,13
Jsoup,57,30%,STARTS+FAST-P,0.29629629629629606,8.0,0.41790123456790107,NA,NA,13,0,17
Jsoup,57,30%,STARTS+DPT,0.29629629629629606,8.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,30%,Fastazi-S,0.29629629629629606,8.0,0.34567901234567894,NA,NA,16,0,14
Jsoup,57,30%,Fastazi-P,0.29629629629629606,8.0,0.31296296296296294,NA,NA,17,0,13
Jsoup,57,30%,Random,0.29629629629629606,8.0,0.17407407407407408,NA,NA,24,0,6
Jsoup,57,40%,Ekstazi,0.3703703703703703,10.0,0.4339506172839506,NA,NA,15,0,15
Jsoup,57,40%,FAST,0.3703703703703703,10.0,0.0,NA,NA,30,0,0
Jsoup,57,40%,Ekstazi+dpt,0.3703703703703703,10.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,40%,DPT,0.3703703703703703,10.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,40%,STARTS,0.3703703703703703,10.0,0.2814814814814815,NA,NA,20,0,10
Jsoup,57,40%,STARTS+FAST-S,0.3703703703703703,10.0,0.7012345679012345,8.566666666666666,0.31728395061728387,0,1,30
Jsoup,57,40%,STARTS+FAST-P,0.3703703703703703,10.0,0.7148148148148147,8.2,0.3037037037037036,0,1,30
Jsoup,57,40%,STARTS+DPT,0.3703703703703703,10.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,40%,Fastazi-S,0.3703703703703703,10.0,0.7061728395061728,8.433333333333334,0.31234567901234556,0,1,30
Jsoup,57,40%,Fastazi-P,0.3703703703703703,10.0,0.6962962962962965,8.7,0.32222222222222213,0,1,30
Jsoup,57,40%,Random,0.3703703703703703,10.0,0.26296296296296295,NA,NA,20,0,10
Jsoup,57,50%,Ekstazi,0.4814814814814813,13.0,0.5117283950617284,NA,NA,11,0,19
Jsoup,57,50%,FAST,0.4814814814814813,13.0,0.5814814814814814,11.8,0.437037037037037,0,1,30
Jsoup,57,50%,Ekstazi+dpt,0.4814814814814813,13.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,50%,DPT,0.4814814814814813,13.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,50%,STARTS,0.4814814814814813,13.0,0.3006172839506173,NA,NA,19,0,11
Jsoup,57,50%,STARTS+FAST-S,0.4814814814814813,13.0,0.7012345679012345,8.566666666666666,0.31728395061728387,0,1,30
Jsoup,57,50%,STARTS+FAST-P,0.4814814814814813,13.0,0.7148148148148147,8.2,0.3037037037037036,0,1,30
Jsoup,57,50%,STARTS+DPT,0.4814814814814813,13.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,50%,Fastazi-S,0.4814814814814813,13.0,0.7061728395061728,8.433333333333334,0.31234567901234556,0,1,30
Jsoup,57,50%,Fastazi-P,0.4814814814814813,13.0,0.6962962962962965,8.7,0.32222222222222213,0,1,30
Jsoup,57,50%,Random,0.4814814814814813,13.0,0.3024691358024691,NA,NA,18,0,12
Jsoup,57,60%,Ekstazi,0.5925925925925921,16.0,0.5567901234567902,NA,NA,8,0,22
Jsoup,57,60%,FAST,0.5925925925925921,16.0,0.5814814814814814,11.8,0.437037037037037,0,1,30
Jsoup,57,60%,Ekstazi+dpt,0.5925925925925921,16.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,60%,DPT,0.5925925925925921,16.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,60%,STARTS,0.5925925925925921,16.0,0.36358024691358026,NA,NA,15,0,15
Jsoup,57,60%,STARTS+FAST-S,0.5925925925925921,16.0,0.7012345679012345,8.566666666666666,0.31728395061728387,0,1,30
Jsoup,57,60%,STARTS+FAST-P,0.5925925925925921,16.0,0.7148148148148147,8.2,0.3037037037037036,0,1,30
Jsoup,57,60%,STARTS+DPT,0.5925925925925921,16.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,60%,Fastazi-S,0.5925925925925921,16.0,0.7061728395061728,8.433333333333334,0.31234567901234556,0,1,30
Jsoup,57,60%,Fastazi-P,0.5925925925925921,16.0,0.6962962962962965,8.7,0.32222222222222213,0,1,30
Jsoup,57,60%,Random,0.5925925925925921,16.0,0.38209876543209886,NA,NA,13,0,17
Jsoup,57,70%,Ekstazi,0.6666666666666666,18.0,0.5814814814814816,NA,NA,6,0,24
Jsoup,57,70%,FAST,0.6666666666666666,18.0,0.5814814814814814,11.8,0.437037037037037,0,1,30
Jsoup,57,70%,Ekstazi+dpt,0.6666666666666666,18.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,70%,DPT,0.6666666666666666,18.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,70%,STARTS,0.6666666666666666,18.0,0.4000000000000001,NA,NA,12,0,18
Jsoup,57,70%,STARTS+FAST-S,0.6666666666666666,18.0,0.7012345679012345,8.566666666666666,0.31728395061728387,0,1,30
Jsoup,57,70%,STARTS+FAST-P,0.6666666666666666,18.0,0.7148148148148147,8.2,0.3037037037037036,0,1,30
Jsoup,57,70%,STARTS+DPT,0.6666666666666666,18.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,70%,Fastazi-S,0.6666666666666666,18.0,0.7061728395061728,8.433333333333334,0.31234567901234556,0,1,30
Jsoup,57,70%,Fastazi-P,0.6666666666666666,18.0,0.6962962962962965,8.7,0.32222222222222213,0,1,30
Jsoup,57,70%,Random,0.6666666666666666,18.0,0.4067901234567902,NA,NA,11,0,19
Jsoup,57,75%,Ekstazi,0.7407407407407406,20.0,0.6395061728395063,10.233333333333333,0.3790123456790124,0,1,30
Jsoup,57,75%,FAST,0.7407407407407406,20.0,0.5814814814814814,11.8,0.437037037037037,0,1,30
Jsoup,57,75%,Ekstazi+dpt,0.7407407407407406,20.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,75%,DPT,0.7407407407407406,20.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,75%,STARTS,0.7407407407407406,20.0,0.430246913580247,NA,NA,9,0,21
Jsoup,57,75%,STARTS+FAST-S,0.7407407407407406,20.0,0.7012345679012345,8.566666666666666,0.31728395061728387,0,1,30
Jsoup,57,75%,STARTS+FAST-P,0.7407407407407406,20.0,0.7148148148148147,8.2,0.3037037037037036,0,1,30
Jsoup,57,75%,STARTS+DPT,0.7407407407407406,20.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,75%,Fastazi-S,0.7407407407407406,20.0,0.7061728395061728,8.433333333333334,0.31234567901234556,0,1,30
Jsoup,57,75%,Fastazi-P,0.7407407407407406,20.0,0.6962962962962965,8.7,0.32222222222222213,0,1,30
Jsoup,57,75%,Random,0.7407407407407406,20.0,0.4265432098765433,NA,NA,9,0,21
Jsoup,57,80%,Ekstazi,0.7777777777777782,21.0,0.6395061728395063,10.233333333333333,0.3790123456790124,0,1,30
Jsoup,57,80%,FAST,0.7777777777777782,21.0,0.5814814814814814,11.8,0.437037037037037,0,1,30
Jsoup,57,80%,Ekstazi+dpt,0.7777777777777782,21.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,80%,DPT,0.7777777777777782,21.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,80%,STARTS,0.7777777777777782,21.0,0.43827160493827166,NA,NA,8,0,22
Jsoup,57,80%,STARTS+FAST-S,0.7777777777777782,21.0,0.7012345679012345,8.566666666666666,0.31728395061728387,0,1,30
Jsoup,57,80%,STARTS+FAST-P,0.7777777777777782,21.0,0.7148148148148147,8.2,0.3037037037037036,0,1,30
Jsoup,57,80%,STARTS+DPT,0.7777777777777782,21.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,80%,Fastazi-S,0.7777777777777782,21.0,0.7061728395061728,8.433333333333334,0.31234567901234556,0,1,30
Jsoup,57,80%,Fastazi-P,0.7777777777777782,21.0,0.6962962962962965,8.7,0.32222222222222213,0,1,30
Jsoup,57,80%,Random,0.7777777777777782,21.0,0.4265432098765433,NA,NA,9,0,21
Jsoup,57,90%,Ekstazi,0.7777777777777782,21.0,0.6395061728395063,10.233333333333333,0.3790123456790124,0,1,30
Jsoup,57,90%,FAST,0.8888888888888892,24.0,0.5814814814814814,11.8,0.437037037037037,0,1,30
Jsoup,57,90%,Ekstazi+dpt,0.7777777777777782,21.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,90%,DPT,0.8888888888888892,24.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,90%,STARTS,0.8888888888888892,24.0,0.4765432098765433,NA,NA,2,0,28
Jsoup,57,90%,STARTS+FAST-S,0.8888888888888892,24.0,0.7012345679012345,8.566666666666666,0.31728395061728387,0,1,30
Jsoup,57,90%,STARTS+FAST-P,0.8888888888888892,24.0,0.7148148148148147,8.2,0.3037037037037036,0,1,30
Jsoup,57,90%,STARTS+DPT,0.8888888888888892,24.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,90%,Fastazi-S,0.7777777777777782,21.0,0.7061728395061728,8.433333333333334,0.31234567901234556,0,1,30
Jsoup,57,90%,Fastazi-P,0.7777777777777782,21.0,0.6962962962962965,8.7,0.32222222222222213,0,1,30
Jsoup,57,90%,Random,0.8888888888888892,24.0,0.4487654320987655,NA,NA,5,0,25
Jsoup,57,100%,Ekstazi,0.7777777777777782,21.0,0.6395061728395063,10.233333333333333,0.3790123456790124,0,1,30
Jsoup,57,100%,FAST,1.0,27.0,0.5814814814814814,11.8,0.437037037037037,0,1,30
Jsoup,57,100%,Ekstazi+dpt,0.7777777777777782,21.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,100%,DPT,1.0,27.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,100%,STARTS,0.9259259259259264,25.0,0.48271604938271623,14.466666666666667,0.5358024691358025,0,1,30
Jsoup,57,100%,STARTS+FAST-S,0.9259259259259264,25.0,0.7012345679012345,8.566666666666666,0.31728395061728387,0,1,30
Jsoup,57,100%,STARTS+FAST-P,0.9259259259259264,25.0,0.7148148148148147,8.2,0.3037037037037036,0,1,30
Jsoup,57,100%,STARTS+DPT,0.9259259259259264,25.0,0.8703703703703703,4.0,0.14814814814814803,0,1,30
Jsoup,57,100%,Fastazi-S,0.7777777777777782,21.0,0.7061728395061728,8.433333333333334,0.31234567901234556,0,1,30
Jsoup,57,100%,Fastazi-P,0.7777777777777782,21.0,0.6962962962962965,8.7,0.32222222222222213,0,1,30
Jsoup,57,100%,Random,1.0,27.0,0.46049382716049403,15.066666666666666,0.5580246913580247,0,1,30
Jsoup,58,10%,Ekstazi,0.07407407407407401,2.0,0.09567901234567901,NA,NA,27,0,3
Jsoup,58,10%,FAST,0.07407407407407401,2.0,0.0654320987654321,NA,NA,28,0,2
Jsoup,58,10%,Ekstazi+dpt,0.07407407407407401,2.0,0.0,NA,NA,30,0,0
Jsoup,58,10%,DPT,0.07407407407407401,2.0,0.0,NA,NA,30,0,0
Jsoup,58,10%,STARTS,0.07407407407407401,2.0,0.09691358024691359,NA,NA,27,0,3
Jsoup,58,10%,STARTS+FAST-S,0.07407407407407401,2.0,0.03271604938271605,NA,NA,29,0,1
Jsoup,58,10%,STARTS+FAST-P,0.07407407407407401,2.0,0.03271604938271605,NA,NA,29,0,1
Jsoup,58,10%,STARTS+DPT,0.07407407407407401,2.0,0.0,NA,NA,30,0,0
Jsoup,58,10%,Fastazi-S,0.07407407407407401,2.0,0.0,NA,NA,30,0,0
Jsoup,58,10%,Fastazi-P,0.07407407407407401,2.0,0.0654320987654321,NA,NA,28,0,2
Jsoup,58,10%,Random,0.07407407407407401,2.0,0.22407407407407412,NA,NA,23,0,7
Jsoup,58,20%,Ekstazi,0.18518518518518515,5.0,0.2722222222222222,NA,NA,21,0,9
Jsoup,58,20%,FAST,0.18518518518518515,5.0,0.14876543209876544,NA,NA,25,0,5
Jsoup,58,20%,Ekstazi+dpt,0.18518518518518515,5.0,0.0,NA,NA,30,0,0
Jsoup,58,20%,DPT,0.18518518518518515,5.0,0.0,NA,NA,30,0,0
Jsoup,58,20%,STARTS,0.18518518518518515,5.0,0.27098765432098765,NA,NA,21,0,9
Jsoup,58,20%,STARTS+FAST-S,0.18518518518518515,5.0,0.7358024691358023,NA,NA,4,0,26
Jsoup,58,20%,STARTS+FAST-P,0.18518518518518515,5.0,0.6561728395061728,NA,NA,7,0,23
Jsoup,58,20%,STARTS+DPT,0.18518518518518515,5.0,0.0,NA,NA,30,0,0
Jsoup,58,20%,Fastazi-S,0.18518518518518515,5.0,0.8129629629629627,NA,NA,1,0,29
Jsoup,58,20%,Fastazi-P,0.18518518518518515,5.0,0.8493827160493823,4.566666666666666,0.16913580246913576,0,1,30
Jsoup,58,20%,Random,0.18518518518518515,5.0,0.2530864197530865,NA,NA,22,0,8
Jsoup,58,25%,Ekstazi,0.2222222222222223,6.0,0.3518518518518518,NA,NA,18,0,12
Jsoup,58,25%,FAST,0.2222222222222223,6.0,0.812345679012346,5.566666666666666,0.2061728395061729,0,1,30
Jsoup,58,25%,Ekstazi+dpt,0.2222222222222223,6.0,0.0,NA,NA,30,0,0
Jsoup,58,25%,DPT,0.2222222222222223,6.0,0.0,NA,NA,30,0,0
Jsoup,58,25%,STARTS,0.2222222222222223,6.0,0.27098765432098765,NA,NA,21,0,9
Jsoup,58,25%,STARTS+FAST-S,0.2222222222222223,6.0,0.8419753086419752,4.766666666666667,0.17654320987654318,0,1,30
Jsoup,58,25%,STARTS+FAST-P,0.2222222222222223,6.0,0.8419753086419752,4.766666666666667,0.17654320987654312,0,1,30
Jsoup,58,25%,STARTS+DPT,0.2222222222222223,6.0,0.0,NA,NA,30,0,0
Jsoup,58,25%,Fastazi-S,0.2222222222222223,6.0,0.8395061728395059,4.833333333333333,0.17901234567901228,0,1,30
Jsoup,58,25%,Fastazi-P,0.2222222222222223,6.0,0.8493827160493823,4.566666666666666,0.16913580246913576,0,1,30
Jsoup,58,25%,Random,0.2222222222222223,6.0,0.3592592592592592,NA,NA,18,0,12
Jsoup,58,30%,Ekstazi,0.29629629629629606,8.0,0.3518518518518518,NA,NA,18,0,12
Jsoup,58,30%,FAST,0.29629629629629606,8.0,0.812345679012346,5.566666666666666,0.2061728395061729,0,1,30
Jsoup,58,30%,Ekstazi+dpt,0.29629629629629606,8.0,0.7592592592592594,7.0,0.25925925925925936,0,1,30
Jsoup,58,30%,DPT,0.29629629629629606,8.0,0.7592592592592594,7.0,0.25925925925925936,0,1,30
Jsoup,58,30%,STARTS,0.29629629629629606,8.0,0.29506172839506173,NA,NA,20,0,10
Jsoup,58,30%,STARTS+FAST-S,0.29629629629629606,8.0,0.8419753086419752,4.766666666666667,0.17654320987654318,0,1,30
Jsoup,58,30%,STARTS+FAST-P,0.29629629629629606,8.0,0.8419753086419752,4.766666666666667,0.17654320987654312,0,1,30
Jsoup,58,30%,STARTS+DPT,0.29629629629629606,8.0,0.7592592592592594,7.0,0.25925925925925936,0,1,30
Jsoup,58,30%,Fastazi-S,0.29629629629629606,8.0,0.8395061728395059,4.833333333333333,0.17901234567901228,0,1,30
Jsoup,58,30%,Fastazi-P,0.29629629629629606,8.0,0.8493827160493823,4.566666666666666,0.16913580246913576,0,1,30
Jsoup,58,30%,Random,0.29629629629629606,8.0,0.3845679012345678,NA,NA,17,0,13
Jsoup,58,40%,Ekstazi,0.3703703703703703,10.0,0.39629629629629626,NA,NA,16,0,14
Jsoup,58,40%,FAST,0.3703703703703703,10.0,0.812345679012346,5.566666666666666,0.2061728395061729,0,1,30
Jsoup,58,40%,Ekstazi+dpt,0.3703703703703703,10.0,0.7592592592592594,7.0,0.25925925925925936,0,1,30
Jsoup,58,40%,DPT,0.3703703703703703,10.0,0.7592592592592594,7.0,0.25925925925925936,0,1,30
Jsoup,58,40%,STARTS,0.3703703703703703,10.0,0.3611111111111111,NA,NA,17,0,13
Jsoup,58,40%,STARTS+FAST-S,0.3703703703703703,10.0,0.8419753086419752,4.766666666666667,0.17654320987654318,0,1,30
Jsoup,58,40%,STARTS+FAST-P,0.3703703703703703,10.0,0.8419753086419752,4.766666666666667,0.17654320987654312,0,1,30
Jsoup,58,40%,STARTS+DPT,0.3703703703703703,10.0,0.7592592592592594,7.0,0.25925925925925936,0,1,30
Jsoup,58,40%,Fastazi-S,0.3703703703703703,10.0,0.8395061728395059,4.833333333333333,0.17901234567901228,0,1,30
Jsoup,58,40%,Fastazi-P,0.3703703703703703,10.0,0.8493827160493823,4.566666666666666,0.16913580246913576,0,1,30
Jsoup,58,40%,Random,0.3703703703703703,10.0,0.40740740740740733,NA,NA,16,0,14
Jsoup,58,50%,Ekstazi,0.4814814814814813,13.0,0.4524691358024691,NA,NA,13,0,17
Jsoup,58,50%,FAST,0.4814814814814813,13.0,0.812345679012346,5.566666666666666,0.2061728395061729,0,1,30
Jsoup,58,50%,Ekstazi+dpt,0.4814814814814813,13.0,0.7592592592592594,7.0,0.25925925925925936,0,1,30
Jsoup,58,50%,DPT,0.4814814814814813,13.0,0.7592592592592594,7.0,0.25925925925925936,0,1,30
Jsoup,58,50%,STARTS,0.4814814814814813,13.0,0.417283950617284,NA,NA,14,0,16
Jsoup,58,50%,STARTS+FAST-S,0.4814814814814813,13.0,0.8419753086419752,4.766666666666667,0.17654320987654318,0,1,30
Jsoup,58,50%,STARTS+FAST-P,0.4814814814814813,13.0,0.8419753086419752,4.766666666666667,0.17654320987654312,0,1,30
Jsoup,58,50%,STARTS+DPT,0.4814814814814813,13.0,0.7592592592592594,7.0,0.25925925925925936,0,1,30
Jsoup,58,50%,Fastazi-S,0.4814814814814813,13.0,0.8395061728395059,4.833333333333333,0.17901234567901228,0,1,30
Jsoup,58,50%,Fastazi-P,0.4814814814814813,13.0,0.8493827160493823,4.566666666666666,0.16913580246913576,0,1,30
Jsoup,58,50%,Random,0.4814814814814813,13.0,0.4851851851851851,NA,NA,12,0,18
Jsoup,58,60%,Ekstazi,0.5925925925925921,16.0,0.5117283950617283,NA,NA,9,0,21
Jsoup,58,60%,FAST,0.5925925925925921,16.0,0.812345679012346,5.566666666666666,0.2061728395061729,0,1,30
Jsoup,58,60%,Ekstazi+dpt,0.5925925925925921,16.0,0.7592592592592594,7.0,0.25925925925925936,0,1,30
Jsoup,58,60%,DPT,0.5925925925925921,16.0,0.7592592592592594,7.0,0.25925925925925936,0,1,30
Jsoup,58,60%,STARTS,0.5925925925925921,16.0,0.43271604938271613,NA,NA,13,0,17
Jsoup,58,60%,STARTS+FAST-S,0.5925925925925921,16.0,0.8419753086419752,4.766666666666667,0.17654320987654318,0,1,30
Jsoup,58,60%,STARTS+FAST-P,0.5925925925925921,16.0,0.8419753086419752,4.766666666666667,0.17654320987654312,0,1,30
Jsoup,58,60%,STARTS+DPT,0.5925925925925921,16.0,0.7592592592592594,7.0,0.25925925925925936,0,1,30
Jsoup,58,60%,Fastazi-S,0.5925925925925921,16.0,0.8395061728395059,4.833333333333333,0.17901234567901228,0,1,30
Jsoup,58,60%,Fastazi-P,0.5925925925925921,16.0,0.8493827160493823,4.566666666666666,0.16913580246913576,0,1,30
