Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Math,69,75%,DPT,0.7477477477477482,249.0,0.8431431431431434,52.733333333333334,0.15835835835835835,0,1,30
Math,69,75%,STARTS,0.735735735735736,245.0,0.5900900900900901,137.0,0.4114114114114114,0,1,30
Math,69,75%,STARTS+FAST-S,0.735735735735736,245.0,0.4874874874874877,171.16666666666666,0.5140140140140141,0,1,30
Math,69,75%,STARTS+FAST-P,0.735735735735736,245.0,0.5045045045045048,165.5,0.49699699699699706,0,1,30
Math,69,75%,STARTS+DPT,0.735735735735736,245.0,0.844044044044044,52.43333333333333,0.15745745745745748,0,1,30
Math,69,75%,Fastazi-S,0.4624624624624622,154.0,0.6784784784784789,107.56666666666666,0.323023023023023,0,1,30
Math,69,75%,Fastazi-P,0.4624624624624622,154.0,0.6703703703703703,110.26666666666667,0.3311311311311311,0,1,30
Math,69,75%,Random,0.7477477477477482,249.0,0.5143643643643644,NA,NA,5,0,25
Math,69,80%,Ekstazi,0.4624624624624622,154.0,0.7504504504504506,83.6,0.2510510510510511,0,1,30
Math,69,80%,FAST,0.7987987987987991,266.0,0.2796796796796796,240.36666666666667,0.7218218218218218,0,1,30
Math,69,80%,Ekstazi+dpt,0.4624624624624622,154.0,0.8675675675675676,44.6,0.13393393393393394,0,1,30
Math,69,80%,DPT,0.7987987987987991,266.0,0.8431431431431434,52.733333333333334,0.15835835835835835,0,1,30
Math,69,80%,STARTS,0.735735735735736,245.0,0.5900900900900901,137.0,0.4114114114114114,0,1,30
Math,69,80%,STARTS+FAST-S,0.735735735735736,245.0,0.4874874874874877,171.16666666666666,0.5140140140140141,0,1,30
Math,69,80%,STARTS+FAST-P,0.735735735735736,245.0,0.5045045045045048,165.5,0.49699699699699706,0,1,30
Math,69,80%,STARTS+DPT,0.735735735735736,245.0,0.844044044044044,52.43333333333333,0.15745745745745748,0,1,30
Math,69,80%,Fastazi-S,0.4624624624624622,154.0,0.6784784784784789,107.56666666666666,0.323023023023023,0,1,30
Math,69,80%,Fastazi-P,0.4624624624624622,154.0,0.6703703703703703,110.26666666666667,0.3311311311311311,0,1,30
Math,69,80%,Random,0.7987987987987991,266.0,0.5296796796796797,NA,NA,3,0,27
Math,69,90%,Ekstazi,0.4624624624624622,154.0,0.7504504504504506,83.6,0.2510510510510511,0,1,30
Math,69,90%,FAST,0.8978978978978984,299.0,0.2796796796796796,240.36666666666667,0.7218218218218218,0,1,30
Math,69,90%,Ekstazi+dpt,0.4624624624624622,154.0,0.8675675675675676,44.6,0.13393393393393394,0,1,30
Math,69,90%,DPT,0.8978978978978984,299.0,0.8431431431431434,52.733333333333334,0.15835835835835835,0,1,30
Math,69,90%,STARTS,0.735735735735736,245.0,0.5900900900900901,137.0,0.4114114114114114,0,1,30
Math,69,90%,STARTS+FAST-S,0.735735735735736,245.0,0.4874874874874877,171.16666666666666,0.5140140140140141,0,1,30
Math,69,90%,STARTS+FAST-P,0.735735735735736,245.0,0.5045045045045048,165.5,0.49699699699699706,0,1,30
Math,69,90%,STARTS+DPT,0.735735735735736,245.0,0.844044044044044,52.43333333333333,0.15745745745745748,0,1,30
Math,69,90%,Fastazi-S,0.4624624624624622,154.0,0.6784784784784789,107.56666666666666,0.323023023023023,0,1,30
Math,69,90%,Fastazi-P,0.4624624624624622,154.0,0.6703703703703703,110.26666666666667,0.3311311311311311,0,1,30
Math,69,90%,Random,0.8978978978978984,299.0,0.5376876876876877,NA,NA,1,0,29
Math,69,100%,Ekstazi,0.4624624624624622,154.0,0.7504504504504506,83.6,0.2510510510510511,0,1,30
Math,69,100%,FAST,1.0,333.0,0.2796796796796796,240.36666666666667,0.7218218218218218,0,1,30
Math,69,100%,Ekstazi+dpt,0.4624624624624622,154.0,0.8675675675675676,44.6,0.13393393393393394,0,1,30
Math,69,100%,DPT,1.0,333.0,0.8431431431431434,52.733333333333334,0.15835835835835835,0,1,30
Math,69,100%,STARTS,0.735735735735736,245.0,0.5900900900900901,137.0,0.4114114114114114,0,1,30
Math,69,100%,STARTS+FAST-S,0.735735735735736,245.0,0.4874874874874877,171.16666666666666,0.5140140140140141,0,1,30
Math,69,100%,STARTS+FAST-P,0.735735735735736,245.0,0.5045045045045048,165.5,0.49699699699699706,0,1,30
Math,69,100%,STARTS+DPT,0.735735735735736,245.0,0.844044044044044,52.43333333333333,0.15745745745745748,0,1,30
Math,69,100%,Fastazi-S,0.4624624624624622,154.0,0.6784784784784789,107.56666666666666,0.323023023023023,0,1,30
Math,69,100%,Fastazi-P,0.4624624624624622,154.0,0.6703703703703703,110.26666666666667,0.3311311311311311,0,1,30
Math,69,100%,Random,1.0,333.0,0.5395395395395395,153.83333333333334,0.461961961961962,0,1,30
Math,70,10%,Ekstazi,0.09880239520958081,33.0,0.2229041916167665,NA,NA,23,0,7
Math,70,10%,FAST,0.09880239520958081,33.0,0.0,NA,NA,30,0,0
Math,70,10%,Ekstazi+dpt,0.09880239520958081,33.0,0.9396207584830341,20.666666666666668,0.061876247504990024,0,1,30
Math,70,10%,DPT,0.09880239520958081,33.0,0.934231536926148,22.466666666666665,0.06726546906187622,0,1,30
Math,70,10%,STARTS,0.09880239520958081,33.0,0.18922155688622755,NA,NA,24,0,6
Math,70,10%,STARTS+FAST-S,0.09880239520958081,33.0,0.0,NA,NA,30,0,0
Math,70,10%,STARTS+FAST-P,0.09880239520958081,33.0,0.0,NA,NA,30,0,0
Math,70,10%,STARTS+DPT,0.09880239520958081,33.0,0.9401197604790422,20.5,0.06137724550898204,0,1,30
Math,70,10%,Fastazi-S,0.09880239520958081,33.0,0.0,NA,NA,30,0,0
Math,70,10%,Fastazi-P,0.09880239520958081,33.0,0.0,NA,NA,30,0,0
Math,70,10%,Random,0.09880239520958081,33.0,0.12894211576846307,NA,NA,26,0,4
Math,70,20%,Ekstazi,0.19760479041916162,66.0,0.396556886227545,NA,NA,17,0,13
Math,70,20%,FAST,0.19760479041916162,66.0,0.0,NA,NA,30,0,0
Math,70,20%,Ekstazi+dpt,0.19760479041916162,66.0,0.9396207584830341,20.666666666666668,0.061876247504990024,0,1,30
Math,70,20%,DPT,0.19760479041916162,66.0,0.934231536926148,22.466666666666665,0.06726546906187622,0,1,30
Math,70,20%,STARTS,0.19760479041916162,66.0,0.3032934131736527,NA,NA,20,0,10
Math,70,20%,STARTS+FAST-S,0.19760479041916162,66.0,0.0,NA,NA,30,0,0
Math,70,20%,STARTS+FAST-P,0.19760479041916162,66.0,0.0,NA,NA,30,0,0
Math,70,20%,STARTS+DPT,0.19760479041916162,66.0,0.9401197604790422,20.5,0.06137724550898204,0,1,30
Math,70,20%,Fastazi-S,0.19760479041916162,66.0,0.3483532934131736,NA,NA,17,0,13
Math,70,20%,Fastazi-P,0.19760479041916162,66.0,0.0,NA,NA,30,0,0
Math,70,20%,Random,0.19760479041916162,66.0,0.21501996007984034,NA,NA,23,0,7
Math,70,25%,Ekstazi,0.24850299401197604,83.0,0.47475049900199606,NA,NA,14,0,16
Math,70,25%,FAST,0.24850299401197604,83.0,0.0,NA,NA,30,0,0
Math,70,25%,Ekstazi+dpt,0.24850299401197604,83.0,0.9396207584830341,20.666666666666668,0.061876247504990024,0,1,30
Math,70,25%,DPT,0.24850299401197604,83.0,0.934231536926148,22.466666666666665,0.06726546906187622,0,1,30
Math,70,25%,STARTS,0.24850299401197604,83.0,0.4323852295409181,NA,NA,15,0,15
Math,70,25%,STARTS+FAST-S,0.24850299401197604,83.0,0.0,NA,NA,30,0,0
Math,70,25%,STARTS+FAST-P,0.24850299401197604,83.0,0.0,NA,NA,30,0,0
Math,70,25%,STARTS+DPT,0.24850299401197604,83.0,0.9401197604790422,20.5,0.06137724550898204,0,1,30
Math,70,25%,Fastazi-S,0.24850299401197604,83.0,0.8018962075848304,66.66666666666667,0.19960079840319353,0,1,30
Math,70,25%,Fastazi-P,0.24850299401197604,83.0,0.7999001996007985,67.33333333333333,0.20159680638722544,0,1,30
Math,70,25%,Random,0.24850299401197604,83.0,0.24011976047904193,NA,NA,22,0,8
Math,70,30%,Ekstazi,0.2994011976047906,100.0,0.4989520958083833,NA,NA,13,0,17
Math,70,30%,FAST,0.2994011976047906,100.0,0.0,NA,NA,30,0,0
Math,70,30%,Ekstazi+dpt,0.2994011976047906,100.0,0.9396207584830341,20.666666666666668,0.061876247504990024,0,1,30
Math,70,30%,DPT,0.2994011976047906,100.0,0.934231536926148,22.466666666666665,0.06726546906187622,0,1,30
Math,70,30%,STARTS,0.2994011976047906,100.0,0.5279940119760479,NA,NA,11,0,19
Math,70,30%,STARTS+FAST-S,0.2994011976047906,100.0,0.0,NA,NA,30,0,0
Math,70,30%,STARTS+FAST-P,0.2994011976047906,100.0,0.0,NA,NA,30,0,0
Math,70,30%,STARTS+DPT,0.2994011976047906,100.0,0.9401197604790422,20.5,0.06137724550898204,0,1,30
Math,70,30%,Fastazi-S,0.2994011976047906,100.0,0.8018962075848304,66.66666666666667,0.19960079840319353,0,1,30
Math,70,30%,Fastazi-P,0.2994011976047906,100.0,0.7999001996007985,67.33333333333333,0.20159680638722544,0,1,30
Math,70,30%,Random,0.2994011976047906,100.0,0.26392215568862276,NA,NA,21,0,9
Math,70,40%,Ekstazi,0.3982035928143711,133.0,0.6712075848303394,NA,NA,5,0,25
Math,70,40%,FAST,0.3982035928143711,133.0,0.0,NA,NA,30,0,0
Math,70,40%,Ekstazi+dpt,0.3982035928143711,133.0,0.9396207584830341,20.666666666666668,0.061876247504990024,0,1,30
Math,70,40%,DPT,0.3982035928143711,133.0,0.934231536926148,22.466666666666665,0.06726546906187622,0,1,30
Math,70,40%,STARTS,0.3982035928143711,133.0,0.5704091816367265,NA,NA,9,0,21
Math,70,40%,STARTS+FAST-S,0.3982035928143711,133.0,0.0,NA,NA,30,0,0
Math,70,40%,STARTS+FAST-P,0.3982035928143711,133.0,0.0,NA,NA,30,0,0
Math,70,40%,STARTS+DPT,0.3982035928143711,133.0,0.9401197604790422,20.5,0.06137724550898204,0,1,30
Math,70,40%,Fastazi-S,0.3982035928143711,133.0,0.8018962075848304,66.66666666666667,0.19960079840319353,0,1,30
Math,70,40%,Fastazi-P,0.3982035928143711,133.0,0.7999001996007985,67.33333333333333,0.20159680638722544,0,1,30
Math,70,40%,Random,0.3982035928143711,133.0,0.32854291417165665,NA,NA,18,0,12
Math,70,50%,Ekstazi,0.47005988023952117,157.0,0.7668662674650698,78.36666666666666,0.23463073852295405,0,1,30
Math,70,50%,FAST,0.5,167.0,0.5984031936127745,134.63333333333333,0.40309381237524927,0,1,30
Math,70,50%,Ekstazi+dpt,0.47005988023952117,157.0,0.9396207584830341,20.666666666666668,0.061876247504990024,0,1,30
Math,70,50%,DPT,0.5,167.0,0.934231536926148,22.466666666666665,0.06726546906187622,0,1,30
Math,70,50%,STARTS,0.49700598802395207,166.0,0.7315369261477045,90.16666666666667,0.26996007984031933,0,1,30
Math,70,50%,STARTS+FAST-S,0.49700598802395207,166.0,0.5433133732534933,153.03333333333333,0.4581836327345313,0,1,30
Math,70,50%,STARTS+FAST-P,0.49700598802395207,166.0,0.5433133732534933,153.03333333333333,0.4581836327345313,0,1,30
Math,70,50%,STARTS+DPT,0.49700598802395207,166.0,0.9401197604790422,20.5,0.06137724550898204,0,1,30
Math,70,50%,Fastazi-S,0.47005988023952117,157.0,0.8018962075848304,66.66666666666667,0.19960079840319353,0,1,30
Math,70,50%,Fastazi-P,0.47005988023952117,157.0,0.7999001996007985,67.33333333333333,0.20159680638722544,0,1,30
Math,70,50%,Random,0.5,167.0,0.38168662674650705,NA,NA,15,0,15
Math,70,60%,Ekstazi,0.47005988023952117,157.0,0.7668662674650698,78.36666666666666,0.23463073852295405,0,1,30
Math,70,60%,FAST,0.5988023952095812,200.0,0.5984031936127745,134.63333333333333,0.40309381237524927,0,1,30
Math,70,60%,Ekstazi+dpt,0.47005988023952117,157.0,0.9396207584830341,20.666666666666668,0.061876247504990024,0,1,30
Math,70,60%,DPT,0.5988023952095812,200.0,0.934231536926148,22.466666666666665,0.06726546906187622,0,1,30
Math,70,60%,STARTS,0.49700598802395207,166.0,0.7315369261477045,90.16666666666667,0.26996007984031933,0,1,30
Math,70,60%,STARTS+FAST-S,0.49700598802395207,166.0,0.5433133732534933,153.03333333333333,0.4581836327345313,0,1,30
Math,70,60%,STARTS+FAST-P,0.49700598802395207,166.0,0.5433133732534933,153.03333333333333,0.4581836327345313,0,1,30
Math,70,60%,STARTS+DPT,0.49700598802395207,166.0,0.9401197604790422,20.5,0.06137724550898204,0,1,30
Math,70,60%,Fastazi-S,0.47005988023952117,157.0,0.8018962075848304,66.66666666666667,0.19960079840319353,0,1,30
Math,70,60%,Fastazi-P,0.47005988023952117,157.0,0.7999001996007985,67.33333333333333,0.20159680638722544,0,1,30
Math,70,60%,Random,0.5988023952095812,200.0,0.4295409181636727,NA,NA,12,0,18
Math,70,70%,Ekstazi,0.47005988023952117,157.0,0.7668662674650698,78.36666666666666,0.23463073852295405,0,1,30
Math,70,70%,FAST,0.6976047904191618,233.0,0.5984031936127745,134.63333333333333,0.40309381237524927,0,1,30
Math,70,70%,Ekstazi+dpt,0.47005988023952117,157.0,0.9396207584830341,20.666666666666668,0.061876247504990024,0,1,30
Math,70,70%,DPT,0.6976047904191618,233.0,0.934231536926148,22.466666666666665,0.06726546906187622,0,1,30
Math,70,70%,STARTS,0.49700598802395207,166.0,0.7315369261477045,90.16666666666667,0.26996007984031933,0,1,30
Math,70,70%,STARTS+FAST-S,0.49700598802395207,166.0,0.5433133732534933,153.03333333333333,0.4581836327345313,0,1,30
Math,70,70%,STARTS+FAST-P,0.49700598802395207,166.0,0.5433133732534933,153.03333333333333,0.4581836327345313,0,1,30
Math,70,70%,STARTS+DPT,0.49700598802395207,166.0,0.9401197604790422,20.5,0.06137724550898204,0,1,30
Math,70,70%,Fastazi-S,0.47005988023952117,157.0,0.8018962075848304,66.66666666666667,0.19960079840319353,0,1,30
Math,70,70%,Fastazi-P,0.47005988023952117,157.0,0.7999001996007985,67.33333333333333,0.20159680638722544,0,1,30
Math,70,70%,Random,0.6976047904191618,233.0,0.46432135728542917,NA,NA,9,0,21
Math,70,75%,Ekstazi,0.47005988023952117,157.0,0.7668662674650698,78.36666666666666,0.23463073852295405,0,1,30
Math,70,75%,FAST,0.7485029940119755,250.0,0.5984031936127745,134.63333333333333,0.40309381237524927,0,1,30
Math,70,75%,Ekstazi+dpt,0.47005988023952117,157.0,0.9396207584830341,20.666666666666668,0.061876247504990024,0,1,30
Math,70,75%,DPT,0.7485029940119755,250.0,0.934231536926148,22.466666666666665,0.06726546906187622,0,1,30
Math,70,75%,STARTS,0.49700598802395207,166.0,0.7315369261477045,90.16666666666667,0.26996007984031933,0,1,30
Math,70,75%,STARTS+FAST-S,0.49700598802395207,166.0,0.5433133732534933,153.03333333333333,0.4581836327345313,0,1,30
Math,70,75%,STARTS+FAST-P,0.49700598802395207,166.0,0.5433133732534933,153.03333333333333,0.4581836327345313,0,1,30
Math,70,75%,STARTS+DPT,0.49700598802395207,166.0,0.9401197604790422,20.5,0.06137724550898204,0,1,30
Math,70,75%,Fastazi-S,0.47005988023952117,157.0,0.8018962075848304,66.66666666666667,0.19960079840319353,0,1,30
Math,70,75%,Fastazi-P,0.47005988023952117,157.0,0.7999001996007985,67.33333333333333,0.20159680638722544,0,1,30
Math,70,75%,Random,0.7485029940119755,250.0,0.47365269461077847,NA,NA,8,0,22
Math,70,80%,Ekstazi,0.47005988023952117,157.0,0.7668662674650698,78.36666666666666,0.23463073852295405,0,1,30
Math,70,80%,FAST,0.7994011976047907,267.0,0.5984031936127745,134.63333333333333,0.40309381237524927,0,1,30
Math,70,80%,Ekstazi+dpt,0.47005988023952117,157.0,0.9396207584830341,20.666666666666668,0.061876247504990024,0,1,30
Math,70,80%,DPT,0.7994011976047907,267.0,0.934231536926148,22.466666666666665,0.06726546906187622,0,1,30
Math,70,80%,STARTS,0.49700598802395207,166.0,0.7315369261477045,90.16666666666667,0.26996007984031933,0,1,30
Math,70,80%,STARTS+FAST-S,0.49700598802395207,166.0,0.5433133732534933,153.03333333333333,0.4581836327345313,0,1,30
Math,70,80%,STARTS+FAST-P,0.49700598802395207,166.0,0.5433133732534933,153.03333333333333,0.4581836327345313,0,1,30
Math,70,80%,STARTS+DPT,0.49700598802395207,166.0,0.9401197604790422,20.5,0.06137724550898204,0,1,30
Math,70,80%,Fastazi-S,0.47005988023952117,157.0,0.8018962075848304,66.66666666666667,0.19960079840319353,0,1,30
Math,70,80%,Fastazi-P,0.47005988023952117,157.0,0.7999001996007985,67.33333333333333,0.20159680638722544,0,1,30
Math,70,80%,Random,0.7994011976047907,267.0,0.48892215568862274,NA,NA,6,0,24
Math,70,90%,Ekstazi,0.47005988023952117,157.0,0.7668662674650698,78.36666666666666,0.23463073852295405,0,1,30
Math,70,90%,FAST,0.8982035928143716,300.0,0.5984031936127745,134.63333333333333,0.40309381237524927,0,1,30
Math,70,90%,Ekstazi+dpt,0.47005988023952117,157.0,0.9396207584830341,20.666666666666668,0.061876247504990024,0,1,30
Math,70,90%,DPT,0.8982035928143716,300.0,0.934231536926148,22.466666666666665,0.06726546906187622,0,1,30
Math,70,90%,STARTS,0.49700598802395207,166.0,0.7315369261477045,90.16666666666667,0.26996007984031933,0,1,30
Math,70,90%,STARTS+FAST-S,0.49700598802395207,166.0,0.5433133732534933,153.03333333333333,0.4581836327345313,0,1,30
Math,70,90%,STARTS+FAST-P,0.49700598802395207,166.0,0.5433133732534933,153.03333333333333,0.4581836327345313,0,1,30
Math,70,90%,STARTS+DPT,0.49700598802395207,166.0,0.9401197604790422,20.5,0.06137724550898204,0,1,30
Math,70,90%,Fastazi-S,0.47005988023952117,157.0,0.8018962075848304,66.66666666666667,0.19960079840319353,0,1,30
Math,70,90%,Fastazi-P,0.47005988023952117,157.0,0.7999001996007985,67.33333333333333,0.20159680638722544,0,1,30
Math,70,90%,Random,0.8982035928143716,300.0,0.5054391217564871,NA,NA,3,0,27
Math,70,100%,Ekstazi,0.47005988023952117,157.0,0.7668662674650698,78.36666666666666,0.23463073852295405,0,1,30
Math,70,100%,FAST,1.0,334.0,0.5984031936127745,134.63333333333333,0.40309381237524927,0,1,30
Math,70,100%,Ekstazi+dpt,0.47005988023952117,157.0,0.9396207584830341,20.666666666666668,0.061876247504990024,0,1,30
Math,70,100%,DPT,1.0,334.0,0.934231536926148,22.466666666666665,0.06726546906187622,0,1,30
Math,70,100%,STARTS,0.49700598802395207,166.0,0.7315369261477045,90.16666666666667,0.26996007984031933,0,1,30
Math,70,100%,STARTS+FAST-S,0.49700598802395207,166.0,0.5433133732534933,153.03333333333333,0.4581836327345313,0,1,30
Math,70,100%,STARTS+FAST-P,0.49700598802395207,166.0,0.5433133732534933,153.03333333333333,0.4581836327345313,0,1,30
Math,70,100%,STARTS+DPT,0.49700598802395207,166.0,0.9401197604790422,20.5,0.06137724550898204,0,1,30
Math,70,100%,Fastazi-S,0.47005988023952117,157.0,0.8018962075848304,66.66666666666667,0.19960079840319353,0,1,30
Math,70,100%,Fastazi-P,0.47005988023952117,157.0,0.7999001996007985,67.33333333333333,0.20159680638722544,0,1,30
Math,70,100%,Random,1.0,334.0,0.5112774451097805,163.73333333333332,0.4902195608782435,0,1,30
Math,71,10%,Ekstazi,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,10%,FAST,0.09880239520958081,33.0,0.0,NA,NA,30,0,0
Math,71,10%,Ekstazi+dpt,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,10%,DPT,0.09880239520958081,33.0,0.0,NA,NA,30,0,0
Math,71,10%,STARTS,0.005988023952095808,2.0,0.9969061876247505,1.5333333333333334,0.004590818363273453,0,1,30
Math,71,10%,STARTS+FAST-S,0.005988023952095808,2.0,0.9963073852295408,1.7333333333333334,0.005189620758483034,0,1,30
Math,71,10%,STARTS+FAST-P,0.005988023952095808,2.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,10%,STARTS+DPT,0.005988023952095808,2.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,10%,Fastazi-S,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,10%,Fastazi-P,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,10%,Random,0.09880239520958081,33.0,0.1279441117764471,NA,NA,26,0,4
Math,71,20%,Ekstazi,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,20%,FAST,0.19760479041916162,66.0,0.8436127744510981,52.733333333333334,0.1578842315369262,0,1,30
Math,71,20%,Ekstazi+dpt,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,20%,DPT,0.19760479041916162,66.0,0.8907185628742517,37.0,0.11077844311377251,0,1,30
Math,71,20%,STARTS,0.005988023952095808,2.0,0.9969061876247505,1.5333333333333334,0.004590818363273453,0,1,30
Math,71,20%,STARTS+FAST-S,0.005988023952095808,2.0,0.9963073852295408,1.7333333333333334,0.005189620758483034,0,1,30
Math,71,20%,STARTS+FAST-P,0.005988023952095808,2.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,20%,STARTS+DPT,0.005988023952095808,2.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,20%,Fastazi-S,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,20%,Fastazi-P,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,20%,Random,0.19760479041916162,66.0,0.2147205588822355,NA,NA,23,0,7
Math,71,25%,Ekstazi,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,25%,FAST,0.24850299401197604,83.0,0.8436127744510981,52.733333333333334,0.1578842315369262,0,1,30
Math,71,25%,Ekstazi+dpt,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,25%,DPT,0.24850299401197604,83.0,0.8907185628742517,37.0,0.11077844311377251,0,1,30
Math,71,25%,STARTS,0.005988023952095808,2.0,0.9969061876247505,1.5333333333333334,0.004590818363273453,0,1,30
Math,71,25%,STARTS+FAST-S,0.005988023952095808,2.0,0.9963073852295408,1.7333333333333334,0.005189620758483034,0,1,30
Math,71,25%,STARTS+FAST-P,0.005988023952095808,2.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,25%,STARTS+DPT,0.005988023952095808,2.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,25%,Fastazi-S,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,25%,Fastazi-P,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,25%,Random,0.24850299401197604,83.0,0.2147205588822355,NA,NA,23,0,7
Math,71,30%,Ekstazi,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,30%,FAST,0.2994011976047906,100.0,0.8436127744510981,52.733333333333334,0.1578842315369262,0,1,30
Math,71,30%,Ekstazi+dpt,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,30%,DPT,0.2994011976047906,100.0,0.8907185628742517,37.0,0.11077844311377251,0,1,30
Math,71,30%,STARTS,0.005988023952095808,2.0,0.9969061876247505,1.5333333333333334,0.004590818363273453,0,1,30
Math,71,30%,STARTS+FAST-S,0.005988023952095808,2.0,0.9963073852295408,1.7333333333333334,0.005189620758483034,0,1,30
Math,71,30%,STARTS+FAST-P,0.005988023952095808,2.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,30%,STARTS+DPT,0.005988023952095808,2.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,30%,Fastazi-S,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,30%,Fastazi-P,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,30%,Random,0.2994011976047906,100.0,0.26422155688622756,NA,NA,21,0,9
Math,71,40%,Ekstazi,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,40%,FAST,0.3982035928143711,133.0,0.8436127744510981,52.733333333333334,0.1578842315369262,0,1,30
Math,71,40%,Ekstazi+dpt,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,40%,DPT,0.3982035928143711,133.0,0.8907185628742517,37.0,0.11077844311377251,0,1,30
Math,71,40%,STARTS,0.005988023952095808,2.0,0.9969061876247505,1.5333333333333334,0.004590818363273453,0,1,30
Math,71,40%,STARTS+FAST-S,0.005988023952095808,2.0,0.9963073852295408,1.7333333333333334,0.005189620758483034,0,1,30
Math,71,40%,STARTS+FAST-P,0.005988023952095808,2.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,40%,STARTS+DPT,0.005988023952095808,2.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,40%,Fastazi-S,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,40%,Fastazi-P,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,40%,Random,0.3982035928143711,133.0,0.3105289421157684,NA,NA,19,0,11
Math,71,50%,Ekstazi,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,50%,FAST,0.5,167.0,0.8436127744510981,52.733333333333334,0.1578842315369262,0,1,30
Math,71,50%,Ekstazi+dpt,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,50%,DPT,0.5,167.0,0.8907185628742517,37.0,0.11077844311377251,0,1,30
Math,71,50%,STARTS,0.005988023952095808,2.0,0.9969061876247505,1.5333333333333334,0.004590818363273453,0,1,30
Math,71,50%,STARTS+FAST-S,0.005988023952095808,2.0,0.9963073852295408,1.7333333333333334,0.005189620758483034,0,1,30
Math,71,50%,STARTS+FAST-P,0.005988023952095808,2.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,50%,STARTS+DPT,0.005988023952095808,2.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,50%,Fastazi-S,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,50%,Fastazi-P,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,50%,Random,0.5,167.0,0.36506986027944105,NA,NA,16,0,14
Math,71,60%,Ekstazi,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,60%,FAST,0.5988023952095812,200.0,0.8436127744510981,52.733333333333334,0.1578842315369262,0,1,30
Math,71,60%,Ekstazi+dpt,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,60%,DPT,0.5988023952095812,200.0,0.8907185628742517,37.0,0.11077844311377251,0,1,30
Math,71,60%,STARTS,0.005988023952095808,2.0,0.9969061876247505,1.5333333333333334,0.004590818363273453,0,1,30
Math,71,60%,STARTS+FAST-S,0.005988023952095808,2.0,0.9963073852295408,1.7333333333333334,0.005189620758483034,0,1,30
Math,71,60%,STARTS+FAST-P,0.005988023952095808,2.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,60%,STARTS+DPT,0.005988023952095808,2.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,60%,Fastazi-S,0.002994011976047904,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
