Project, Version, Iteration, Suite, Test count, APFDf, TTFF, pTTFF
Gson,9,10,STARTS+FAST-S,80,0.2415730337078652,68,0.7640449438202247
Gson,9,10,STARTS+FAST-P,80,0.2415730337078652,68,0.7640449438202247
Gson,9,10,STARTS+DPT,80,0.11797752808988769,79,0.8876404494382022
Gson,9,10,Fastazi-S,63,0.4550561797752809,49,0.550561797752809
Gson,9,10,Fastazi-P,63,0.4662921348314607,48,0.5393258426966292
Gson,9,10,Random,89,0.6460674157303371,32,0.3595505617977528
Gson,9,11,Ekstazi,63,0.2977528089887641,63,0.7078651685393258
Gson,9,11,FAST,89,0.2078651685393259,71,0.797752808988764
Gson,9,11,Ekstazi+dpt,63,0.2977528089887641,63,0.7078651685393258
Gson,9,11,DPT,89,0.01685393258426969,88,0.9887640449438202
Gson,9,11,STARTS,80,0.8258426966292135,16,0.1797752808988764
Gson,9,11,STARTS+FAST-S,80,0.2415730337078652,68,0.7640449438202247
Gson,9,11,STARTS+FAST-P,80,0.2415730337078652,68,0.7640449438202247
Gson,9,11,STARTS+DPT,80,0.11797752808988769,79,0.8876404494382022
Gson,9,11,Fastazi-S,63,0.4550561797752809,49,0.550561797752809
Gson,9,11,Fastazi-P,63,0.4662921348314607,48,0.5393258426966292
Gson,9,11,Random,89,0.8483146067415731,14,0.15730337078651685
Gson,9,12,Ekstazi,63,0.8258426966292135,16,0.1797752808988764
Gson,9,12,FAST,89,0.2078651685393259,71,0.797752808988764
Gson,9,12,Ekstazi+dpt,63,0.2977528089887641,63,0.7078651685393258
Gson,9,12,DPT,89,0.01685393258426969,88,0.9887640449438202
Gson,9,12,STARTS,80,0.4550561797752809,49,0.550561797752809
Gson,9,12,STARTS+FAST-S,80,0.2303370786516854,69,0.7752808988764045
Gson,9,12,STARTS+FAST-P,80,0.2415730337078652,68,0.7640449438202247
Gson,9,12,STARTS+DPT,80,0.11797752808988769,79,0.8876404494382022
Gson,9,12,Fastazi-S,63,0.4550561797752809,49,0.550561797752809
Gson,9,12,Fastazi-P,63,0.4550561797752809,49,0.550561797752809
Gson,9,12,Random,89,0.6460674157303371,32,0.3595505617977528
Gson,9,13,Ekstazi,63,0.5561797752808989,40,0.449438202247191
Gson,9,13,FAST,89,0.2078651685393259,71,0.797752808988764
Gson,9,13,Ekstazi+dpt,63,0.2977528089887641,63,0.7078651685393258
Gson,9,13,DPT,89,0.01685393258426969,88,0.9887640449438202
Gson,9,13,STARTS,80,0.2977528089887641,63,0.7078651685393258
Gson,9,13,STARTS+FAST-S,80,0.2415730337078652,68,0.7640449438202247
Gson,9,13,STARTS+FAST-P,80,0.2415730337078652,68,0.7640449438202247
Gson,9,13,STARTS+DPT,80,0.11797752808988769,79,0.8876404494382022
Gson,9,13,Fastazi-S,63,0.4550561797752809,49,0.550561797752809
Gson,9,13,Fastazi-P,63,0.4662921348314607,48,0.5393258426966292
Gson,9,13,Random,89,0.3314606741573034,60,0.6741573033707865
Gson,9,14,Ekstazi,63,0.4662921348314607,48,0.5393258426966292
Gson,9,14,FAST,89,0.2078651685393259,71,0.797752808988764
Gson,9,14,Ekstazi+dpt,63,0.2977528089887641,63,0.7078651685393258
Gson,9,14,DPT,89,0.028089887640449493,87,0.9775280898876404
Gson,9,14,STARTS,80,0.6348314606741573,33,0.3707865168539326
Gson,9,14,STARTS+FAST-S,80,0.2415730337078652,68,0.7640449438202247
Gson,9,14,STARTS+FAST-P,80,0.2415730337078652,68,0.7640449438202247
Gson,9,14,STARTS+DPT,80,0.11797752808988769,79,0.8876404494382022
Gson,9,14,Fastazi-S,63,0.4550561797752809,49,0.550561797752809
Gson,9,14,Fastazi-P,63,0.4662921348314607,48,0.5393258426966292
Gson,9,14,Random,89,0.3764044943820225,56,0.6292134831460674
Gson,9,15,Ekstazi,63,0.9831460674157303,2,0.02247191011235955
Gson,9,15,FAST,89,0.2078651685393259,71,0.797752808988764
Gson,9,15,Ekstazi+dpt,63,0.2977528089887641,63,0.7078651685393258
Gson,9,15,DPT,89,0.028089887640449493,87,0.9775280898876404
Gson,9,15,STARTS,80,0.5337078651685393,42,0.47191011235955055
Gson,9,15,STARTS+FAST-S,80,0.2415730337078652,68,0.7640449438202247
Gson,9,15,STARTS+FAST-P,80,0.2415730337078652,68,0.7640449438202247
Gson,9,15,STARTS+DPT,80,0.11797752808988769,79,0.8876404494382022
Gson,9,15,Fastazi-S,63,0.4550561797752809,49,0.550561797752809
Gson,9,15,Fastazi-P,63,0.4662921348314607,48,0.5393258426966292
Gson,9,15,Random,89,0.039325842696629185,86,0.9662921348314607
Gson,9,16,Ekstazi,63,0.7359550561797753,24,0.2696629213483146
Gson,9,16,FAST,89,0.2078651685393259,71,0.797752808988764
Gson,9,16,Ekstazi+dpt,63,0.2977528089887641,63,0.7078651685393258
Gson,9,16,DPT,89,0.01685393258426969,88,0.9887640449438202
Gson,9,16,STARTS,80,0.7022471910112359,27,0.30337078651685395
Gson,9,16,STARTS+FAST-S,80,0.2415730337078652,68,0.7640449438202247
Gson,9,16,STARTS+FAST-P,80,0.2415730337078652,68,0.7640449438202247
Gson,9,16,STARTS+DPT,80,0.11797752808988769,79,0.8876404494382022
Gson,9,16,Fastazi-S,63,0.4550561797752809,49,0.550561797752809
Gson,9,16,Fastazi-P,63,0.4662921348314607,48,0.5393258426966292
Gson,9,16,Random,89,0.6348314606741573,33,0.3707865168539326
Gson,9,17,Ekstazi,63,0.4550561797752809,49,0.550561797752809
Gson,9,17,FAST,89,0.1966292134831461,72,0.8089887640449438
Gson,9,17,Ekstazi+dpt,63,0.2977528089887641,63,0.7078651685393258
Gson,9,17,DPT,89,0.01685393258426969,88,0.9887640449438202
Gson,9,17,STARTS,80,0.9157303370786517,8,0.0898876404494382
Gson,9,17,STARTS+FAST-S,80,0.2415730337078652,68,0.7640449438202247
Gson,9,17,STARTS+FAST-P,80,0.2303370786516854,69,0.7752808988764045
Gson,9,17,STARTS+DPT,80,0.11797752808988769,79,0.8876404494382022
Gson,9,17,Fastazi-S,63,0.4550561797752809,49,0.550561797752809
Gson,9,17,Fastazi-P,63,0.4550561797752809,49,0.550561797752809
Gson,9,17,Random,89,0.2191011235955056,70,0.7865168539325843
Gson,9,18,Ekstazi,63,0.3089887640449438,62,0.6966292134831461
Gson,9,18,FAST,89,0.2078651685393259,71,0.797752808988764
Gson,9,18,Ekstazi+dpt,63,0.2977528089887641,63,0.7078651685393258
Gson,9,18,DPT,89,0.01685393258426969,88,0.9887640449438202
Gson,9,18,STARTS,80,0.4662921348314607,48,0.5393258426966292
Gson,9,18,STARTS+FAST-S,80,0.2415730337078652,68,0.7640449438202247
Gson,9,18,STARTS+FAST-P,80,0.2415730337078652,68,0.7640449438202247
Gson,9,18,STARTS+DPT,80,0.11797752808988769,79,0.8876404494382022
Gson,9,18,Fastazi-S,63,0.4550561797752809,49,0.550561797752809
Gson,9,18,Fastazi-P,63,0.4662921348314607,48,0.5393258426966292
Gson,9,18,Random,89,0.07303370786516859,83,0.9325842696629213
Gson,9,19,Ekstazi,63,0.3876404494382023,55,0.6179775280898876
Gson,9,19,FAST,89,0.2078651685393259,71,0.797752808988764
Gson,9,19,Ekstazi+dpt,63,0.2977528089887641,63,0.7078651685393258
Gson,9,19,DPT,89,0.028089887640449493,87,0.9775280898876404
Gson,9,19,STARTS,80,0.7696629213483146,21,0.23595505617977527
Gson,9,19,STARTS+FAST-S,80,0.2415730337078652,68,0.7640449438202247
Gson,9,19,STARTS+FAST-P,80,0.2415730337078652,68,0.7640449438202247
Gson,9,19,STARTS+DPT,80,0.11797752808988769,79,0.8876404494382022
Gson,9,19,Fastazi-S,63,0.4550561797752809,49,0.550561797752809
Gson,9,19,Fastazi-P,63,0.4662921348314607,48,0.5393258426966292
Gson,9,19,Random,89,0.6123595505617977,35,0.39325842696629215
Gson,9,20,Ekstazi,63,0.9719101123595506,3,0.033707865168539325
Gson,9,20,FAST,89,0.2078651685393259,71,0.797752808988764
Gson,9,20,Ekstazi+dpt,63,0.2977528089887641,63,0.7078651685393258
Gson,9,20,DPT,89,0.01685393258426969,88,0.9887640449438202
Gson,9,20,STARTS,80,0.7247191011235955,25,0.2808988764044944
Gson,9,20,STARTS+FAST-S,80,0.2415730337078652,68,0.7640449438202247
Gson,9,20,STARTS+FAST-P,80,0.2415730337078652,68,0.7640449438202247
Gson,9,20,STARTS+DPT,80,0.11797752808988769,79,0.8876404494382022
Gson,9,20,Fastazi-S,63,0.4550561797752809,49,0.550561797752809
Gson,9,20,Fastazi-P,63,0.4662921348314607,48,0.5393258426966292
Gson,9,20,Random,89,0.7921348314606742,19,0.21348314606741572
Gson,9,21,Ekstazi,63,0.5561797752808989,40,0.449438202247191
Gson,9,21,FAST,89,0.2078651685393259,71,0.797752808988764
Gson,9,21,Ekstazi+dpt,63,0.2977528089887641,63,0.7078651685393258
Gson,9,21,DPT,89,0.028089887640449493,87,0.9775280898876404
Gson,9,21,STARTS,80,0.5112359550561798,44,0.4943820224719101
Gson,9,21,STARTS+FAST-S,80,0.2415730337078652,68,0.7640449438202247
Gson,9,21,STARTS+FAST-P,80,0.2415730337078652,68,0.7640449438202247
Gson,9,21,STARTS+DPT,80,0.11797752808988769,79,0.8876404494382022
Gson,9,21,Fastazi-S,63,0.4550561797752809,49,0.550561797752809
Gson,9,21,Fastazi-P,63,0.4662921348314607,48,0.5393258426966292
Gson,9,21,Random,89,0.3651685393258427,57,0.6404494382022472
Gson,9,22,Ekstazi,63,0.5112359550561798,44,0.4943820224719101
Gson,9,22,FAST,89,0.1966292134831461,72,0.8089887640449438
Gson,9,22,Ekstazi+dpt,63,0.2977528089887641,63,0.7078651685393258
Gson,9,22,DPT,89,0.01685393258426969,88,0.9887640449438202
Gson,9,22,STARTS,80,0.9382022471910113,6,0.06741573033707865
Gson,9,22,STARTS+FAST-S,80,0.2415730337078652,68,0.7640449438202247
Gson,9,22,STARTS+FAST-P,80,0.2415730337078652,68,0.7640449438202247
Gson,9,22,STARTS+DPT,80,0.11797752808988769,79,0.8876404494382022
Gson,9,22,Fastazi-S,63,0.4550561797752809,49,0.550561797752809
Gson,9,22,Fastazi-P,63,0.4550561797752809,49,0.550561797752809
Gson,9,22,Random,89,0.3539325842696629,58,0.651685393258427
Gson,9,23,Ekstazi,63,0.601123595505618,36,0.4044943820224719
Gson,9,23,FAST,89,0.2078651685393259,71,0.797752808988764
Gson,9,23,Ekstazi+dpt,63,0.2977528089887641,63,0.7078651685393258
Gson,9,23,DPT,89,0.01685393258426969,88,0.9887640449438202
Gson,9,23,STARTS,80,0.9831460674157303,2,0.02247191011235955
Gson,9,23,STARTS+FAST-S,80,0.2303370786516854,69,0.7752808988764045
Gson,9,23,STARTS+FAST-P,80,0.2415730337078652,68,0.7640449438202247
Gson,9,23,STARTS+DPT,80,0.11797752808988769,79,0.8876404494382022
Gson,9,23,Fastazi-S,63,0.4550561797752809,49,0.550561797752809
Gson,9,23,Fastazi-P,63,0.4662921348314607,48,0.5393258426966292
Gson,9,23,Random,89,0.3314606741573034,60,0.6741573033707865
Gson,9,24,Ekstazi,63,0.7584269662921349,22,0.24719101123595505
Gson,9,24,FAST,89,0.2078651685393259,71,0.797752808988764
Gson,9,24,Ekstazi+dpt,63,0.2977528089887641,63,0.7078651685393258
Gson,9,24,DPT,89,0.01685393258426969,88,0.9887640449438202
Gson,9,24,STARTS,80,0.7696629213483146,21,0.23595505617977527
Gson,9,24,STARTS+FAST-S,80,0.2415730337078652,68,0.7640449438202247
Gson,9,24,STARTS+FAST-P,80,0.2415730337078652,68,0.7640449438202247
Gson,9,24,STARTS+DPT,80,0.11797752808988769,79,0.8876404494382022
Gson,9,24,Fastazi-S,63,0.4550561797752809,49,0.550561797752809
Gson,9,24,Fastazi-P,63,0.4662921348314607,48,0.5393258426966292
Gson,9,24,Random,89,0.8820224719101124,11,0.12359550561797752
Gson,9,25,Ekstazi,63,0.3202247191011236,61,0.6853932584269663
Gson,9,25,FAST,89,0.2078651685393259,71,0.797752808988764
Gson,9,25,Ekstazi+dpt,63,0.2977528089887641,63,0.7078651685393258
Gson,9,25,DPT,89,0.028089887640449493,87,0.9775280898876404
Gson,9,25,STARTS,80,0.2078651685393259,71,0.797752808988764
Gson,9,25,STARTS+FAST-S,80,0.2415730337078652,68,0.7640449438202247
Gson,9,25,STARTS+FAST-P,80,0.2415730337078652,68,0.7640449438202247
Gson,9,25,STARTS+DPT,80,0.11797752808988769,79,0.8876404494382022
Gson,9,25,Fastazi-S,63,0.4550561797752809,49,0.550561797752809
Gson,9,25,Fastazi-P,63,0.4662921348314607,48,0.5393258426966292
Gson,9,25,Random,89,0.398876404494382,54,0.6067415730337079
Gson,9,26,Ekstazi,63,0.7134831460674157,26,0.29213483146067415
Gson,9,26,FAST,89,0.2078651685393259,71,0.797752808988764
Gson,9,26,Ekstazi+dpt,63,0.2977528089887641,63,0.7078651685393258
Gson,9,26,DPT,89,0.01685393258426969,88,0.9887640449438202
Gson,9,26,STARTS,80,0.9044943820224719,9,0.10112359550561797
Gson,9,26,STARTS+FAST-S,80,0.2415730337078652,68,0.7640449438202247
Gson,9,26,STARTS+FAST-P,80,0.2415730337078652,68,0.7640449438202247
Gson,9,26,STARTS+DPT,80,0.11797752808988769,79,0.8876404494382022
Gson,9,26,Fastazi-S,63,0.4550561797752809,49,0.550561797752809
Gson,9,26,Fastazi-P,63,0.4662921348314607,48,0.5393258426966292
Gson,9,26,Random,89,0.3651685393258427,57,0.6404494382022472
Gson,9,27,Ekstazi,63,0.4775280898876405,47,0.5280898876404494
Gson,9,27,FAST,89,0.2078651685393259,71,0.797752808988764
Gson,9,27,Ekstazi+dpt,63,0.2977528089887641,63,0.7078651685393258
Gson,9,27,DPT,89,0.01685393258426969,88,0.9887640449438202
Gson,9,27,STARTS,80,0.1966292134831461,72,0.8089887640449438
Gson,9,27,STARTS+FAST-S,80,0.2415730337078652,68,0.7640449438202247
Gson,9,27,STARTS+FAST-P,80,0.2415730337078652,68,0.7640449438202247
Gson,9,27,STARTS+DPT,80,0.11797752808988769,79,0.8876404494382022
Gson,9,27,Fastazi-S,63,0.4550561797752809,49,0.550561797752809
Gson,9,27,Fastazi-P,63,0.4662921348314607,48,0.5393258426966292
Gson,9,27,Random,89,0.8820224719101124,11,0.12359550561797752
Gson,9,28,Ekstazi,63,0.398876404494382,54,0.6067415730337079
Gson,9,28,FAST,89,0.2078651685393259,71,0.797752808988764
Gson,9,28,Ekstazi+dpt,63,0.2977528089887641,63,0.7078651685393258
Gson,9,28,DPT,89,0.028089887640449493,87,0.9775280898876404
Gson,9,28,STARTS,80,0.6123595505617977,35,0.39325842696629215
Gson,9,28,STARTS+FAST-S,80,0.2303370786516854,69,0.7752808988764045
Gson,9,28,STARTS+FAST-P,80,0.2415730337078652,68,0.7640449438202247
Gson,9,28,STARTS+DPT,80,0.11797752808988769,79,0.8876404494382022
Gson,9,28,Fastazi-S,63,0.4550561797752809,49,0.550561797752809
Gson,9,28,Fastazi-P,63,0.4662921348314607,48,0.5393258426966292
Gson,9,28,Random,89,0.11797752808988769,79,0.8876404494382022
Gson,9,29,Ekstazi,63,0.9044943820224719,9,0.10112359550561797
Gson,9,29,FAST,89,0.2078651685393259,71,0.797752808988764
Gson,9,29,Ekstazi+dpt,63,0.2977528089887641,63,0.7078651685393258
Gson,9,29,DPT,89,0.028089887640449493,87,0.9775280898876404
Gson,9,29,STARTS,80,0.9269662921348315,7,0.07865168539325842
Gson,9,29,STARTS+FAST-S,80,0.2415730337078652,68,0.7640449438202247
Gson,9,29,STARTS+FAST-P,80,0.2415730337078652,68,0.7640449438202247
Gson,9,29,STARTS+DPT,80,0.11797752808988769,79,0.8876404494382022
Gson,9,29,Fastazi-S,63,0.4438202247191011,50,0.5617977528089888
Gson,9,29,Fastazi-P,63,0.4662921348314607,48,0.5393258426966292
Gson,9,29,Random,89,0.3426966292134832,59,0.6629213483146067
Gson,9,30,Ekstazi,63,0.5898876404494382,37,0.4157303370786517
Gson,9,30,FAST,89,0.2078651685393259,71,0.797752808988764
Gson,9,30,Ekstazi+dpt,63,0.2977528089887641,63,0.7078651685393258
Gson,9,30,DPT,89,0.028089887640449493,87,0.9775280898876404
Gson,9,30,STARTS,80,0.8370786516853933,15,0.16853932584269662
Gson,9,30,STARTS+FAST-S,80,0.2415730337078652,68,0.7640449438202247
Gson,9,30,STARTS+FAST-P,80,0.2415730337078652,68,0.7640449438202247
Gson,9,30,STARTS+DPT,80,0.11797752808988769,79,0.8876404494382022
Gson,9,30,Fastazi-S,63,0.4550561797752809,49,0.550561797752809
Gson,9,30,Fastazi-P,63,0.4662921348314607,48,0.5393258426966292
Gson,9,30,Random,89,0.05056179775280899,85,0.9550561797752809
Gson,10,1,Ekstazi,66,0.7611111111111111,22,0.24444444444444444
Gson,10,1,FAST,90,0.10555555555555553,81,0.9
Gson,10,1,Ekstazi+dpt,66,0.7611111111111111,22,0.24444444444444444
Gson,10,1,DPT,90,0.7722222222222221,21,0.23333333333333334
Gson,10,1,STARTS,80,0.75,23,0.25555555555555554
Gson,10,1,STARTS+FAST-S,80,0.5055555555555555,45,0.5
Gson,10,1,STARTS+FAST-P,80,0.49444444444444446,46,0.5111111111111111
Gson,10,1,STARTS+DPT,80,0.7833333333333333,20,0.2222222222222222
Gson,10,1,Fastazi-S,66,0.36111111111111105,58,0.6444444444444445
Gson,10,1,Fastazi-P,66,0.36111111111111105,58,0.6444444444444445
Gson,10,1,Random,90,0.6277777777777778,34,0.37777777777777777
Gson,10,2,Ekstazi,66,0.3055555555555556,63,0.7
Gson,10,2,FAST,90,0.10555555555555553,81,0.9
Gson,10,2,Ekstazi+dpt,66,0.7833333333333333,20,0.2222222222222222
Gson,10,2,DPT,90,0.7722222222222221,21,0.23333333333333334
Gson,10,2,STARTS,80,0.49444444444444446,46,0.5111111111111111
Gson,10,2,STARTS+FAST-S,80,0.5055555555555555,45,0.5
Gson,10,2,STARTS+FAST-P,80,0.49444444444444446,46,0.5111111111111111
Gson,10,2,STARTS+DPT,80,0.7611111111111111,22,0.24444444444444444
Gson,10,2,Fastazi-S,66,0.36111111111111105,58,0.6444444444444445
Gson,10,2,Fastazi-P,66,0.36111111111111105,58,0.6444444444444445
Gson,10,2,Random,90,0.95,5,0.05555555555555555
Gson,10,3,Ekstazi,66,0.6944444444444444,28,0.3111111111111111
Gson,10,3,FAST,90,0.10555555555555553,81,0.9
Gson,10,3,Ekstazi+dpt,66,0.7611111111111111,22,0.24444444444444444
Gson,10,3,DPT,90,0.7722222222222221,21,0.23333333333333334
Gson,10,3,STARTS,80,0.20555555555555552,72,0.8
Gson,10,3,STARTS+FAST-S,80,0.5166666666666666,44,0.4888888888888889
Gson,10,3,STARTS+FAST-P,80,0.5055555555555555,45,0.5
Gson,10,3,STARTS+DPT,80,0.7611111111111111,22,0.24444444444444444
Gson,10,3,Fastazi-S,66,0.36111111111111105,58,0.6444444444444445
Gson,10,3,Fastazi-P,66,0.36111111111111105,58,0.6444444444444445
Gson,10,3,Random,90,0.75,23,0.25555555555555554
Gson,10,4,Ekstazi,66,0.8944444444444444,10,0.1111111111111111
Gson,10,4,FAST,90,0.10555555555555553,81,0.9
Gson,10,4,Ekstazi+dpt,66,0.7722222222222221,21,0.23333333333333334
Gson,10,4,DPT,90,0.7722222222222221,21,0.23333333333333334
Gson,10,4,STARTS,80,0.5388888888888889,42,0.4666666666666667
Gson,10,4,STARTS+FAST-S,80,0.5166666666666666,44,0.4888888888888889
Gson,10,4,STARTS+FAST-P,80,0.5055555555555555,45,0.5
Gson,10,4,STARTS+DPT,80,0.7611111111111111,22,0.24444444444444444
Gson,10,4,Fastazi-S,66,0.36111111111111105,58,0.6444444444444445
Gson,10,4,Fastazi-P,66,0.36111111111111105,58,0.6444444444444445
Gson,10,4,Random,90,0.40555555555555556,54,0.6
Gson,10,5,Ekstazi,66,0.2944444444444444,64,0.7111111111111111
Gson,10,5,FAST,90,0.10555555555555553,81,0.9
Gson,10,5,Ekstazi+dpt,66,0.7722222222222221,21,0.23333333333333334
Gson,10,5,DPT,90,0.7722222222222221,21,0.23333333333333334
Gson,10,5,STARTS,80,0.44999999999999996,50,0.5555555555555556
Gson,10,5,STARTS+FAST-S,80,0.5055555555555555,45,0.5
Gson,10,5,STARTS+FAST-P,80,0.5055555555555555,45,0.5
Gson,10,5,STARTS+DPT,80,0.7611111111111111,22,0.24444444444444444
Gson,10,5,Fastazi-S,66,0.36111111111111105,58,0.6444444444444445
Gson,10,5,Fastazi-P,66,0.36111111111111105,58,0.6444444444444445
Gson,10,5,Random,90,0.03888888888888888,87,0.9666666666666667
Gson,10,6,Ekstazi,66,0.75,23,0.25555555555555554
Gson,10,6,FAST,90,0.10555555555555553,81,0.9
Gson,10,6,Ekstazi+dpt,66,0.7722222222222221,21,0.23333333333333334
Gson,10,6,DPT,90,0.7722222222222221,21,0.23333333333333334
Gson,10,6,STARTS,80,0.22777777777777777,70,0.7777777777777778
Gson,10,6,STARTS+FAST-S,80,0.5166666666666666,44,0.4888888888888889
Gson,10,6,STARTS+FAST-P,80,0.49444444444444446,46,0.5111111111111111
Gson,10,6,STARTS+DPT,80,0.7722222222222221,21,0.23333333333333334
Gson,10,6,Fastazi-S,66,0.36111111111111105,58,0.6444444444444445
Gson,10,6,Fastazi-P,66,0.36111111111111105,58,0.6444444444444445
Gson,10,6,Random,90,0.8277777777777777,16,0.17777777777777778
Gson,10,7,Ekstazi,66,0.5833333333333333,38,0.4222222222222222
Gson,10,7,FAST,90,0.10555555555555553,81,0.9
Gson,10,7,Ekstazi+dpt,66,0.7833333333333333,20,0.2222222222222222
Gson,10,7,DPT,90,0.7722222222222221,21,0.23333333333333334
Gson,10,7,STARTS,80,0.9055555555555556,9,0.1
Gson,10,7,STARTS+FAST-S,80,0.5166666666666666,44,0.4888888888888889
Gson,10,7,STARTS+FAST-P,80,0.49444444444444446,46,0.5111111111111111
Gson,10,7,STARTS+DPT,80,0.7722222222222221,21,0.23333333333333334
Gson,10,7,Fastazi-S,66,0.36111111111111105,58,0.6444444444444445
Gson,10,7,Fastazi-P,66,0.36111111111111105,58,0.6444444444444445
Gson,10,7,Random,90,0.10555555555555553,81,0.9
Gson,10,8,Ekstazi,66,0.46111111111111114,49,0.5444444444444444
Gson,10,8,FAST,90,0.09444444444444446,82,0.9111111111111111
Gson,10,8,Ekstazi+dpt,66,0.7833333333333333,20,0.2222222222222222
Gson,10,8,DPT,90,0.7833333333333333,20,0.2222222222222222
Gson,10,8,STARTS,80,0.7611111111111111,22,0.24444444444444444
Gson,10,8,STARTS+FAST-S,80,0.5055555555555555,45,0.5
Gson,10,8,STARTS+FAST-P,80,0.5055555555555555,45,0.5
Gson,10,8,STARTS+DPT,80,0.7722222222222221,21,0.23333333333333334
Gson,10,8,Fastazi-S,66,0.36111111111111105,58,0.6444444444444445
Gson,10,8,Fastazi-P,66,0.35,59,0.6555555555555556
Gson,10,8,Random,90,0.9277777777777778,7,0.07777777777777778
Gson,10,9,Ekstazi,66,0.7388888888888889,24,0.26666666666666666
Gson,10,9,FAST,90,0.10555555555555553,81,0.9
Gson,10,9,Ekstazi+dpt,66,0.7611111111111111,22,0.24444444444444444
Gson,10,9,DPT,90,0.7611111111111111,22,0.24444444444444444
Gson,10,9,STARTS,80,0.18333333333333338,74,0.8222222222222222
Gson,10,9,STARTS+FAST-S,80,0.5055555555555555,45,0.5
Gson,10,9,STARTS+FAST-P,80,0.49444444444444446,46,0.5111111111111111
Gson,10,9,STARTS+DPT,80,0.7722222222222221,21,0.23333333333333334
Gson,10,9,Fastazi-S,66,0.36111111111111105,58,0.6444444444444445
Gson,10,9,Fastazi-P,66,0.36111111111111105,58,0.6444444444444445
Gson,10,9,Random,90,0.0722222222222222,84,0.9333333333333333
Gson,10,10,Ekstazi,66,0.9277777777777778,7,0.07777777777777778
Gson,10,10,FAST,90,0.10555555555555553,81,0.9
Gson,10,10,Ekstazi+dpt,66,0.7611111111111111,22,0.24444444444444444
Gson,10,10,DPT,90,0.7833333333333333,20,0.2222222222222222
Gson,10,10,STARTS,80,0.23888888888888885,69,0.7666666666666667
Gson,10,10,STARTS+FAST-S,80,0.5055555555555555,45,0.5
Gson,10,10,STARTS+FAST-P,80,0.49444444444444446,46,0.5111111111111111
Gson,10,10,STARTS+DPT,80,0.7833333333333333,20,0.2222222222222222
Gson,10,10,Fastazi-S,66,0.36111111111111105,58,0.6444444444444445
Gson,10,10,Fastazi-P,66,0.36111111111111105,58,0.6444444444444445
Gson,10,10,Random,90,0.3277777777777777,61,0.6777777777777778
Gson,10,11,Ekstazi,66,0.6833333333333333,29,0.32222222222222224
Gson,10,11,FAST,90,0.10555555555555553,81,0.9
Gson,10,11,Ekstazi+dpt,66,0.7833333333333333,20,0.2222222222222222
Gson,10,11,DPT,90,0.7722222222222221,21,0.23333333333333334
Gson,10,11,STARTS,80,0.3055555555555556,63,0.7
Gson,10,11,STARTS+FAST-S,80,0.5166666666666666,44,0.4888888888888889
Gson,10,11,STARTS+FAST-P,80,0.5055555555555555,45,0.5
Gson,10,11,STARTS+DPT,80,0.7722222222222221,21,0.23333333333333334
Gson,10,11,Fastazi-S,66,0.35,59,0.6555555555555556
Gson,10,11,Fastazi-P,66,0.36111111111111105,58,0.6444444444444445
Gson,10,11,Random,90,0.06111111111111114,85,0.9444444444444444
Gson,10,12,Ekstazi,66,0.5944444444444444,37,0.4111111111111111
Gson,10,12,FAST,90,0.10555555555555553,81,0.9
Gson,10,12,Ekstazi+dpt,66,0.7611111111111111,22,0.24444444444444444
Gson,10,12,DPT,90,0.7722222222222221,21,0.23333333333333334
Gson,10,12,STARTS,80,0.23888888888888885,69,0.7666666666666667
Gson,10,12,STARTS+FAST-S,80,0.49444444444444446,46,0.5111111111111111
Gson,10,12,STARTS+FAST-P,80,0.49444444444444446,46,0.5111111111111111
Gson,10,12,STARTS+DPT,80,0.7611111111111111,22,0.24444444444444444
Gson,10,12,Fastazi-S,66,0.35,59,0.6555555555555556
Gson,10,12,Fastazi-P,66,0.36111111111111105,58,0.6444444444444445
Gson,10,12,Random,90,0.4722222222222222,48,0.5333333333333333
Gson,10,13,Ekstazi,66,0.5833333333333333,38,0.4222222222222222
Gson,10,13,FAST,90,0.10555555555555553,81,0.9
Gson,10,13,Ekstazi+dpt,66,0.7833333333333333,20,0.2222222222222222
Gson,10,13,DPT,90,0.7722222222222221,21,0.23333333333333334
Gson,10,13,STARTS,80,0.8388888888888889,15,0.16666666666666666
Gson,10,13,STARTS+FAST-S,80,0.5166666666666666,44,0.4888888888888889
Gson,10,13,STARTS+FAST-P,80,0.49444444444444446,46,0.5111111111111111
Gson,10,13,STARTS+DPT,80,0.7833333333333333,20,0.2222222222222222
Gson,10,13,Fastazi-S,66,0.36111111111111105,58,0.6444444444444445
Gson,10,13,Fastazi-P,66,0.36111111111111105,58,0.6444444444444445
Gson,10,13,Random,90,0.8055555555555556,18,0.2
Gson,10,14,Ekstazi,66,0.7388888888888889,24,0.26666666666666666
Gson,10,14,FAST,90,0.10555555555555553,81,0.9
Gson,10,14,Ekstazi+dpt,66,0.7722222222222221,21,0.23333333333333334
Gson,10,14,DPT,90,0.7611111111111111,22,0.24444444444444444
Gson,10,14,STARTS,80,0.9833333333333333,2,0.022222222222222223
Gson,10,14,STARTS+FAST-S,80,0.5055555555555555,45,0.5
Gson,10,14,STARTS+FAST-P,80,0.5055555555555555,45,0.5
Gson,10,14,STARTS+DPT,80,0.7722222222222221,21,0.23333333333333334
Gson,10,14,Fastazi-S,66,0.36111111111111105,58,0.6444444444444445
Gson,10,14,Fastazi-P,66,0.36111111111111105,58,0.6444444444444445
Gson,10,14,Random,90,0.3833333333333333,56,0.6222222222222222
