Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Compress,18,80%,STARTS+DPT,0.711864406779661,42.0,0.6525423728813563,21.0,0.3559322033898305,0,1,30
Compress,18,80%,Fastazi-S,0.47457627118644086,28.0,0.875706214689266,7.833333333333333,0.13276836158192096,0,1,30
Compress,18,80%,Fastazi-P,0.47457627118644086,28.0,0.8796610169491531,7.6,0.12881355932203395,0,1,30
Compress,18,80%,Random,0.7966101694915257,47.0,0.44576271186440675,NA,NA,8,0,22
Compress,18,90%,Ekstazi,0.47457627118644086,28.0,0.7757062146892655,13.733333333333333,0.23276836158192088,0,1,30
Compress,18,90%,FAST,0.8983050847457622,53.0,0.8706214689265541,8.133333333333333,0.13785310734463282,0,1,30
Compress,18,90%,Ekstazi+dpt,0.47457627118644086,28.0,0.6694915254237288,20.0,0.33898305084745745,0,1,30
Compress,18,90%,DPT,0.8983050847457622,53.0,0.6525423728813563,21.0,0.3559322033898305,0,1,30
Compress,18,90%,STARTS,0.711864406779661,42.0,0.6344632768361582,22.066666666666666,0.37401129943502814,0,1,30
Compress,18,90%,STARTS+FAST-S,0.711864406779661,42.0,0.6519774011299436,21.033333333333335,0.3564971751412429,0,1,30
Compress,18,90%,STARTS+FAST-P,0.711864406779661,42.0,0.6531073446327684,20.966666666666665,0.35536723163841805,0,1,30
Compress,18,90%,STARTS+DPT,0.711864406779661,42.0,0.6525423728813563,21.0,0.3559322033898305,0,1,30
Compress,18,90%,Fastazi-S,0.47457627118644086,28.0,0.875706214689266,7.833333333333333,0.13276836158192096,0,1,30
Compress,18,90%,Fastazi-P,0.47457627118644086,28.0,0.8796610169491531,7.6,0.12881355932203395,0,1,30
Compress,18,90%,Random,0.8983050847457622,53.0,0.47683615819209035,NA,NA,2,0,28
Compress,18,100%,Ekstazi,0.47457627118644086,28.0,0.7757062146892655,13.733333333333333,0.23276836158192088,0,1,30
Compress,18,100%,FAST,1.0,59.0,0.8706214689265541,8.133333333333333,0.13785310734463282,0,1,30
Compress,18,100%,Ekstazi+dpt,0.47457627118644086,28.0,0.6694915254237288,20.0,0.33898305084745745,0,1,30
Compress,18,100%,DPT,1.0,59.0,0.6525423728813563,21.0,0.3559322033898305,0,1,30
Compress,18,100%,STARTS,0.711864406779661,42.0,0.6344632768361582,22.066666666666666,0.37401129943502814,0,1,30
Compress,18,100%,STARTS+FAST-S,0.711864406779661,42.0,0.6519774011299436,21.033333333333335,0.3564971751412429,0,1,30
Compress,18,100%,STARTS+FAST-P,0.711864406779661,42.0,0.6531073446327684,20.966666666666665,0.35536723163841805,0,1,30
Compress,18,100%,STARTS+DPT,0.711864406779661,42.0,0.6525423728813563,21.0,0.3559322033898305,0,1,30
Compress,18,100%,Fastazi-S,0.47457627118644086,28.0,0.875706214689266,7.833333333333333,0.13276836158192096,0,1,30
Compress,18,100%,Fastazi-P,0.47457627118644086,28.0,0.8796610169491531,7.6,0.12881355932203395,0,1,30
Compress,18,100%,Random,1.0,59.0,0.48192090395480225,31.066666666666666,0.5265536723163842,0,1,30
Compress,19,10%,Ekstazi,0.09677419354838705,6.0,0.06075268817204301,NA,NA,28,0,2
Compress,19,10%,FAST,0.09677419354838705,6.0,0.06612903225806452,NA,NA,28,0,2
Compress,19,10%,Ekstazi+dpt,0.09677419354838705,6.0,0.0,NA,NA,30,0,0
Compress,19,10%,DPT,0.09677419354838705,6.0,0.0,NA,NA,30,0,0
Compress,19,10%,STARTS,0.09677419354838705,6.0,0.03306451612903226,NA,NA,29,0,1
Compress,19,10%,STARTS+FAST-S,0.09677419354838705,6.0,0.0,NA,NA,30,0,0
Compress,19,10%,STARTS+FAST-P,0.09677419354838705,6.0,0.03306451612903226,NA,NA,29,0,1
Compress,19,10%,STARTS+DPT,0.09677419354838705,6.0,0.0,NA,NA,30,0,0
Compress,19,10%,Fastazi-S,0.09677419354838705,6.0,0.03306451612903226,NA,NA,29,0,1
Compress,19,10%,Fastazi-P,0.09677419354838705,6.0,0.06612903225806452,NA,NA,28,0,2
Compress,19,10%,Random,0.09677419354838705,6.0,0.12741935483870967,NA,NA,26,0,4
Compress,19,20%,Ekstazi,0.1935483870967741,12.0,0.17688172043010753,NA,NA,24,0,6
Compress,19,20%,FAST,0.1935483870967741,12.0,0.06612903225806452,NA,NA,28,0,2
Compress,19,20%,Ekstazi+dpt,0.1935483870967741,12.0,0.8881720430107525,7.433333333333334,0.1198924731182795,0,1,30
Compress,19,20%,DPT,0.1935483870967741,12.0,0.886559139784946,7.533333333333333,0.12150537634408594,0,1,30
Compress,19,20%,STARTS,0.1935483870967741,12.0,0.12150537634408602,NA,NA,26,0,4
Compress,19,20%,STARTS+FAST-S,0.1935483870967741,12.0,0.6416666666666668,NA,NA,7,0,23
Compress,19,20%,STARTS+FAST-P,0.1935483870967741,12.0,0.535752688172043,NA,NA,11,0,19
Compress,19,20%,STARTS+DPT,0.1935483870967741,12.0,0.8870967741935482,7.5,0.12096774193548379,0,1,30
Compress,19,20%,Fastazi-S,0.1935483870967741,12.0,0.03306451612903226,NA,NA,29,0,1
Compress,19,20%,Fastazi-P,0.1935483870967741,12.0,0.06612903225806452,NA,NA,28,0,2
Compress,19,20%,Random,0.1935483870967741,12.0,0.21424731182795703,NA,NA,23,0,7
Compress,19,25%,Ekstazi,0.24193548387096792,15.0,0.20241935483870968,NA,NA,23,0,7
Compress,19,25%,FAST,0.24193548387096792,15.0,0.06612903225806452,NA,NA,28,0,2
Compress,19,25%,Ekstazi+dpt,0.24193548387096792,15.0,0.8881720430107525,7.433333333333334,0.1198924731182795,0,1,30
Compress,19,25%,DPT,0.24193548387096792,15.0,0.886559139784946,7.533333333333333,0.12150537634408594,0,1,30
Compress,19,25%,STARTS,0.24193548387096792,15.0,0.2247311827956989,NA,NA,22,0,8
Compress,19,25%,STARTS+FAST-S,0.24193548387096792,15.0,0.770967741935484,NA,NA,2,0,28
Compress,19,25%,STARTS+FAST-P,0.24193548387096792,15.0,0.6129032258064517,NA,NA,8,0,22
Compress,19,25%,STARTS+DPT,0.24193548387096792,15.0,0.8870967741935482,7.5,0.12096774193548379,0,1,30
Compress,19,25%,Fastazi-S,0.24193548387096792,15.0,0.03306451612903226,NA,NA,29,0,1
Compress,19,25%,Fastazi-P,0.24193548387096792,15.0,0.06612903225806452,NA,NA,28,0,2
Compress,19,25%,Random,0.24193548387096792,15.0,0.26747311827956993,NA,NA,21,0,9
Compress,19,30%,Ekstazi,0.29032258064516125,18.0,0.2263440860215054,NA,NA,22,0,8
Compress,19,30%,FAST,0.29032258064516125,18.0,0.06612903225806452,NA,NA,28,0,2
Compress,19,30%,Ekstazi+dpt,0.29032258064516125,18.0,0.8881720430107525,7.433333333333334,0.1198924731182795,0,1,30
Compress,19,30%,DPT,0.29032258064516125,18.0,0.886559139784946,7.533333333333333,0.12150537634408594,0,1,30
Compress,19,30%,STARTS,0.29032258064516125,18.0,0.2486559139784946,NA,NA,21,0,9
Compress,19,30%,STARTS+FAST-S,0.29032258064516125,18.0,0.820967741935484,11.6,0.18709677419354837,0,1,30
Compress,19,30%,STARTS+FAST-P,0.29032258064516125,18.0,0.6129032258064517,NA,NA,8,0,22
Compress,19,30%,STARTS+DPT,0.29032258064516125,18.0,0.8870967741935482,7.5,0.12096774193548379,0,1,30
Compress,19,30%,Fastazi-S,0.29032258064516125,18.0,0.03306451612903226,NA,NA,29,0,1
Compress,19,30%,Fastazi-P,0.29032258064516125,18.0,0.06612903225806452,NA,NA,28,0,2
Compress,19,30%,Random,0.29032258064516125,18.0,0.31639784946236565,NA,NA,19,0,11
Compress,19,40%,Ekstazi,0.3870967741935482,24.0,0.38037634408602145,NA,NA,15,0,15
Compress,19,40%,FAST,0.3870967741935482,24.0,0.06612903225806452,NA,NA,28,0,2
Compress,19,40%,Ekstazi+dpt,0.3870967741935482,24.0,0.8881720430107525,7.433333333333334,0.1198924731182795,0,1,30
Compress,19,40%,DPT,0.3870967741935482,24.0,0.886559139784946,7.533333333333333,0.12150537634408594,0,1,30
Compress,19,40%,STARTS,0.3870967741935482,24.0,0.2938172043010752,NA,NA,19,0,11
Compress,19,40%,STARTS+FAST-S,0.3870967741935482,24.0,0.820967741935484,11.6,0.18709677419354837,0,1,30
Compress,19,40%,STARTS+FAST-P,0.3870967741935482,24.0,0.7946236559139785,13.233333333333333,0.2134408602150537,0,1,30
Compress,19,40%,STARTS+DPT,0.3870967741935482,24.0,0.8870967741935482,7.5,0.12096774193548379,0,1,30
Compress,19,40%,Fastazi-S,0.3870967741935482,24.0,0.03306451612903226,NA,NA,29,0,1
Compress,19,40%,Fastazi-P,0.3870967741935482,24.0,0.06612903225806452,NA,NA,28,0,2
Compress,19,40%,Random,0.3870967741935482,24.0,0.360483870967742,NA,NA,17,0,13
Compress,19,50%,Ekstazi,0.5,31.0,0.4354838709677419,NA,NA,12,0,18
Compress,19,50%,FAST,0.5,31.0,0.06612903225806452,NA,NA,28,0,2
Compress,19,50%,Ekstazi+dpt,0.5,31.0,0.8881720430107525,7.433333333333334,0.1198924731182795,0,1,30
Compress,19,50%,DPT,0.5,31.0,0.886559139784946,7.533333333333333,0.12150537634408594,0,1,30
Compress,19,50%,STARTS,0.5,31.0,0.31344086021505374,NA,NA,18,0,12
Compress,19,50%,STARTS+FAST-S,0.5,31.0,0.820967741935484,11.6,0.18709677419354837,0,1,30
Compress,19,50%,STARTS+FAST-P,0.5,31.0,0.7946236559139785,13.233333333333333,0.2134408602150537,0,1,30
Compress,19,50%,STARTS+DPT,0.5,31.0,0.8870967741935482,7.5,0.12096774193548379,0,1,30
Compress,19,50%,Fastazi-S,0.5,31.0,0.03306451612903226,NA,NA,29,0,1
Compress,19,50%,Fastazi-P,0.5,31.0,0.06612903225806452,NA,NA,28,0,2
Compress,19,50%,Random,0.5,31.0,0.37741935483870975,NA,NA,16,0,14
Compress,19,60%,Ekstazi,0.5967741935483876,37.0,0.493548387096774,NA,NA,8,0,22
Compress,19,60%,FAST,0.5967741935483876,37.0,0.06612903225806452,NA,NA,28,0,2
Compress,19,60%,Ekstazi+dpt,0.5967741935483876,37.0,0.8881720430107525,7.433333333333334,0.1198924731182795,0,1,30
Compress,19,60%,DPT,0.5967741935483876,37.0,0.886559139784946,7.533333333333333,0.12150537634408594,0,1,30
Compress,19,60%,STARTS,0.5967741935483876,37.0,0.38897849462365597,NA,NA,13,0,17
Compress,19,60%,STARTS+FAST-S,0.5967741935483876,37.0,0.820967741935484,11.6,0.18709677419354837,0,1,30
Compress,19,60%,STARTS+FAST-P,0.5967741935483876,37.0,0.7946236559139785,13.233333333333333,0.2134408602150537,0,1,30
Compress,19,60%,STARTS+DPT,0.5967741935483876,37.0,0.8870967741935482,7.5,0.12096774193548379,0,1,30
Compress,19,60%,Fastazi-S,0.5967741935483876,37.0,0.4177419354838711,NA,NA,2,0,28
Compress,19,60%,Fastazi-P,0.5967741935483876,37.0,0.43333333333333346,NA,NA,2,0,28
Compress,19,60%,Random,0.5967741935483876,37.0,0.44865591397849464,NA,NA,11,0,19
Compress,19,70%,Ekstazi,0.6935483870967745,43.0,0.529301075268817,NA,NA,5,0,25
Compress,19,70%,FAST,0.6935483870967745,43.0,0.06612903225806452,NA,NA,28,0,2
Compress,19,70%,Ekstazi+dpt,0.6935483870967745,43.0,0.8881720430107525,7.433333333333334,0.1198924731182795,0,1,30
Compress,19,70%,DPT,0.6935483870967745,43.0,0.886559139784946,7.533333333333333,0.12150537634408594,0,1,30
Compress,19,70%,STARTS,0.6935483870967745,43.0,0.4473118279569893,NA,NA,8,0,22
Compress,19,70%,STARTS+FAST-S,0.6935483870967745,43.0,0.820967741935484,11.6,0.18709677419354837,0,1,30
Compress,19,70%,STARTS+FAST-P,0.6935483870967745,43.0,0.7946236559139785,13.233333333333333,0.2134408602150537,0,1,30
Compress,19,70%,STARTS+DPT,0.6935483870967745,43.0,0.8870967741935482,7.5,0.12096774193548379,0,1,30
Compress,19,70%,Fastazi-S,0.6935483870967745,43.0,0.4440860215053765,34.96666666666667,0.5639784946236558,0,1,30
Compress,19,70%,Fastazi-P,0.6935483870967745,43.0,0.445967741935484,NA,NA,1,0,29
Compress,19,70%,Random,0.6935483870967745,43.0,0.471236559139785,NA,NA,9,0,21
Compress,19,75%,Ekstazi,0.7419354838709679,46.0,0.529301075268817,NA,NA,5,0,25
Compress,19,75%,FAST,0.7419354838709679,46.0,0.31075268817204293,NA,NA,2,0,28
Compress,19,75%,Ekstazi+dpt,0.7419354838709679,46.0,0.8881720430107525,7.433333333333334,0.1198924731182795,0,1,30
Compress,19,75%,DPT,0.7419354838709679,46.0,0.886559139784946,7.533333333333333,0.12150537634408594,0,1,30
Compress,19,75%,STARTS,0.7419354838709679,46.0,0.47553763440860214,NA,NA,5,0,25
Compress,19,75%,STARTS+FAST-S,0.7419354838709679,46.0,0.820967741935484,11.6,0.18709677419354837,0,1,30
Compress,19,75%,STARTS+FAST-P,0.7419354838709679,46.0,0.7946236559139785,13.233333333333333,0.2134408602150537,0,1,30
Compress,19,75%,STARTS+DPT,0.7419354838709679,46.0,0.8870967741935482,7.5,0.12096774193548379,0,1,30
Compress,19,75%,Fastazi-S,0.7419354838709679,46.0,0.4440860215053765,34.96666666666667,0.5639784946236558,0,1,30
Compress,19,75%,Fastazi-P,0.7419354838709679,46.0,0.445967741935484,NA,NA,1,0,29
Compress,19,75%,Random,0.7419354838709679,46.0,0.5000000000000001,NA,NA,6,0,24
Compress,19,80%,Ekstazi,0.7903225806451611,49.0,0.5459677419354837,NA,NA,3,0,27
Compress,19,80%,FAST,0.7903225806451611,49.0,0.318548387096774,NA,NA,1,0,29
Compress,19,80%,Ekstazi+dpt,0.7903225806451611,49.0,0.8881720430107525,7.433333333333334,0.1198924731182795,0,1,30
Compress,19,80%,DPT,0.7903225806451611,49.0,0.886559139784946,7.533333333333333,0.12150537634408594,0,1,30
Compress,19,80%,STARTS,0.7903225806451611,49.0,0.4989247311827956,NA,NA,2,0,28
Compress,19,80%,STARTS+FAST-S,0.7903225806451611,49.0,0.820967741935484,11.6,0.18709677419354837,0,1,30
Compress,19,80%,STARTS+FAST-P,0.7903225806451611,49.0,0.7946236559139785,13.233333333333333,0.2134408602150537,0,1,30
Compress,19,80%,STARTS+DPT,0.7903225806451611,49.0,0.8870967741935482,7.5,0.12096774193548379,0,1,30
Compress,19,80%,Fastazi-S,0.7903225806451611,49.0,0.4440860215053765,34.96666666666667,0.5639784946236558,0,1,30
Compress,19,80%,Fastazi-P,0.7903225806451611,49.0,0.4537634408602152,34.36666666666667,0.5543010752688172,0,1,30
Compress,19,80%,Random,0.7903225806451611,49.0,0.5072580645161291,NA,NA,5,0,25
Compress,19,90%,Ekstazi,0.8387096774193549,52.0,0.5661290322580643,27.4,0.4419354838709678,0,1,30
Compress,19,90%,FAST,0.8870967741935482,55.0,0.318548387096774,NA,NA,1,0,29
Compress,19,90%,Ekstazi+dpt,0.8387096774193549,52.0,0.8881720430107525,7.433333333333334,0.1198924731182795,0,1,30
Compress,19,90%,DPT,0.8870967741935482,55.0,0.886559139784946,7.533333333333333,0.12150537634408594,0,1,30
Compress,19,90%,STARTS,0.8709677419354839,54.0,0.5118279569892473,30.766666666666666,0.4962365591397849,0,1,30
Compress,19,90%,STARTS+FAST-S,0.8709677419354839,54.0,0.820967741935484,11.6,0.18709677419354837,0,1,30
Compress,19,90%,STARTS+FAST-P,0.8709677419354839,54.0,0.7946236559139785,13.233333333333333,0.2134408602150537,0,1,30
Compress,19,90%,STARTS+DPT,0.8709677419354839,54.0,0.8870967741935482,7.5,0.12096774193548379,0,1,30
Compress,19,90%,Fastazi-S,0.8387096774193549,52.0,0.4440860215053765,34.96666666666667,0.5639784946236558,0,1,30
Compress,19,90%,Fastazi-P,0.8387096774193549,52.0,0.4537634408602152,34.36666666666667,0.5543010752688172,0,1,30
Compress,19,90%,Random,0.8870967741935482,55.0,0.5072580645161291,NA,NA,5,0,25
Compress,19,100%,Ekstazi,0.8387096774193549,52.0,0.5661290322580643,27.4,0.4419354838709678,0,1,30
Compress,19,100%,FAST,1.0,62.0,0.3209677419354838,42.6,0.6870967741935486,0,1,30
Compress,19,100%,Ekstazi+dpt,0.8387096774193549,52.0,0.8881720430107525,7.433333333333334,0.1198924731182795,0,1,30
Compress,19,100%,DPT,1.0,62.0,0.886559139784946,7.533333333333333,0.12150537634408594,0,1,30
Compress,19,100%,STARTS,0.8709677419354839,54.0,0.5118279569892473,30.766666666666666,0.4962365591397849,0,1,30
Compress,19,100%,STARTS+FAST-S,0.8709677419354839,54.0,0.820967741935484,11.6,0.18709677419354837,0,1,30
Compress,19,100%,STARTS+FAST-P,0.8709677419354839,54.0,0.7946236559139785,13.233333333333333,0.2134408602150537,0,1,30
Compress,19,100%,STARTS+DPT,0.8709677419354839,54.0,0.8870967741935482,7.5,0.12096774193548379,0,1,30
Compress,19,100%,Fastazi-S,0.8387096774193549,52.0,0.4440860215053765,34.96666666666667,0.5639784946236558,0,1,30
Compress,19,100%,Fastazi-P,0.8387096774193549,52.0,0.4537634408602152,34.36666666666667,0.5543010752688172,0,1,30
Compress,19,100%,Random,1.0,62.0,0.5198924731182797,30.266666666666666,0.4881720430107527,0,1,30
Compress,20,10%,Ekstazi,0.09375,6.0,0.09713541666666667,NA,NA,27,0,3
Compress,20,10%,FAST,0.09375,6.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,10%,Ekstazi+dpt,0.09375,6.0,0.0,NA,NA,30,0,0
Compress,20,10%,DPT,0.09375,6.0,0.0,NA,NA,30,0,0
Compress,20,10%,STARTS,0.09375,6.0,0.0625,NA,NA,28,0,2
Compress,20,10%,STARTS+FAST-S,0.09375,6.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,10%,STARTS+FAST-P,0.09375,6.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,10%,STARTS+DPT,0.09375,6.0,0.0,NA,NA,30,0,0
Compress,20,10%,Fastazi-S,0.09375,6.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,10%,Fastazi-P,0.09375,6.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,10%,Random,0.09375,6.0,0.09348958333333333,NA,NA,27,0,3
Compress,20,20%,Ekstazi,0.1875,12.0,0.3,NA,NA,20,0,10
Compress,20,20%,FAST,0.1875,12.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,20%,Ekstazi+dpt,0.1875,12.0,0.0,NA,NA,30,0,0
Compress,20,20%,DPT,0.1875,12.0,0.0,NA,NA,30,0,0
Compress,20,20%,STARTS,0.1875,12.0,0.178125,NA,NA,24,0,6
Compress,20,20%,STARTS+FAST-S,0.1875,12.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,20%,STARTS+FAST-P,0.1875,12.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,20%,STARTS+DPT,0.1875,12.0,0.0,NA,NA,30,0,0
Compress,20,20%,Fastazi-S,0.1875,12.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,20%,Fastazi-P,0.1875,12.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,20%,Random,0.1875,12.0,0.20807291666666666,NA,NA,23,0,7
Compress,20,25%,Ekstazi,0.25,16.0,0.403125,NA,NA,16,0,14
Compress,20,25%,FAST,0.25,16.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,25%,Ekstazi+dpt,0.25,16.0,0.0,NA,NA,30,0,0
Compress,20,25%,DPT,0.25,16.0,0.0,NA,NA,30,0,0
Compress,20,25%,STARTS,0.25,16.0,0.25755208333333335,NA,NA,21,0,9
Compress,20,25%,STARTS+FAST-S,0.25,16.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,25%,STARTS+FAST-P,0.25,16.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,25%,STARTS+DPT,0.25,16.0,0.0,NA,NA,30,0,0
Compress,20,25%,Fastazi-S,0.25,16.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,25%,Fastazi-P,0.25,16.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,25%,Random,0.25,16.0,0.26067708333333334,NA,NA,21,0,9
Compress,20,30%,Ekstazi,0.296875,19.0,0.403125,NA,NA,16,0,14
Compress,20,30%,FAST,0.296875,19.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,30%,Ekstazi+dpt,0.296875,19.0,0.0,NA,NA,30,0,0
Compress,20,30%,DPT,0.296875,19.0,0.0,NA,NA,30,0,0
Compress,20,30%,STARTS,0.296875,19.0,0.30494791666666665,NA,NA,19,0,11
Compress,20,30%,STARTS+FAST-S,0.296875,19.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,30%,STARTS+FAST-P,0.296875,19.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,30%,STARTS+DPT,0.296875,19.0,0.0,NA,NA,30,0,0
Compress,20,30%,Fastazi-S,0.296875,19.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,30%,Fastazi-P,0.296875,19.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,30%,Random,0.296875,19.0,0.35651041666666666,NA,NA,17,0,13
Compress,20,40%,Ekstazi,0.390625,25.0,0.5106770833333333,NA,NA,11,0,19
Compress,20,40%,FAST,0.390625,25.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,40%,Ekstazi+dpt,0.390625,25.0,0.0,NA,NA,30,0,0
Compress,20,40%,DPT,0.390625,25.0,0.0,NA,NA,30,0,0
Compress,20,40%,STARTS,0.390625,25.0,0.39453125,NA,NA,15,0,15
Compress,20,40%,STARTS+FAST-S,0.390625,25.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,40%,STARTS+FAST-P,0.390625,25.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,40%,STARTS+DPT,0.390625,25.0,0.0,NA,NA,30,0,0
Compress,20,40%,Fastazi-S,0.390625,25.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,40%,Fastazi-P,0.390625,25.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,40%,Random,0.390625,25.0,0.425,NA,NA,14,0,16
Compress,20,50%,Ekstazi,0.5,32.0,0.6375,NA,NA,4,0,26
Compress,20,50%,FAST,0.5,32.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,50%,Ekstazi+dpt,0.5,32.0,0.0,NA,NA,30,0,0
Compress,20,50%,DPT,0.5,32.0,0.0,NA,NA,30,0,0
Compress,20,50%,STARTS,0.5,32.0,0.4890625,NA,NA,10,0,20
Compress,20,50%,STARTS+FAST-S,0.5,32.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,50%,STARTS+FAST-P,0.5,32.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,50%,STARTS+DPT,0.5,32.0,0.0,NA,NA,30,0,0
Compress,20,50%,Fastazi-S,0.5,32.0,0.5833333333333334,27.166666666666668,0.4244791666666667,0,1,30
Compress,20,50%,Fastazi-P,0.5,32.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,50%,Random,0.5,32.0,0.47630208333333335,NA,NA,11,0,19
Compress,20,60%,Ekstazi,0.59375,38.0,0.6825520833333333,NA,NA,1,0,29
Compress,20,60%,FAST,0.59375,38.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,60%,Ekstazi+dpt,0.59375,38.0,0.43854166666666666,36.43333333333333,0.5692708333333333,0,1,30
Compress,20,60%,DPT,0.59375,38.0,0.0,NA,NA,30,0,0
Compress,20,60%,STARTS,0.59375,38.0,0.5526041666666667,NA,NA,6,0,24
Compress,20,60%,STARTS+FAST-S,0.59375,38.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,60%,STARTS+FAST-P,0.59375,38.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,60%,STARTS+DPT,0.59375,38.0,0.42239583333333336,37.46666666666667,0.5854166666666667,0,1,30
Compress,20,60%,Fastazi-S,0.59375,38.0,0.5833333333333334,27.166666666666668,0.4244791666666667,0,1,30
Compress,20,60%,Fastazi-P,0.59375,38.0,0.49375,32.9,0.5140625,0,1,30
Compress,20,60%,Random,0.59375,38.0,0.5080729166666667,NA,NA,9,0,21
Compress,20,70%,Ekstazi,0.625,40.0,0.6958333333333333,19.966666666666665,0.31197916666666664,0,1,30
Compress,20,70%,FAST,0.6875,44.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,70%,Ekstazi+dpt,0.625,40.0,0.43854166666666666,36.43333333333333,0.5692708333333333,0,1,30
Compress,20,70%,DPT,0.6875,44.0,0.38958333333333334,39.56666666666667,0.6182291666666667,0,1,30
Compress,20,70%,STARTS,0.6875,44.0,0.6296875,24.2,0.378125,0,1,30
Compress,20,70%,STARTS+FAST-S,0.6875,44.0,0.403125,38.7,0.6046875,0,1,30
Compress,20,70%,STARTS+FAST-P,0.6875,44.0,0.3880208333333333,39.666666666666664,0.6197916666666666,0,1,30
Compress,20,70%,STARTS+DPT,0.6875,44.0,0.42239583333333336,37.46666666666667,0.5854166666666667,0,1,30
Compress,20,70%,Fastazi-S,0.625,40.0,0.5833333333333334,27.166666666666668,0.4244791666666667,0,1,30
Compress,20,70%,Fastazi-P,0.625,40.0,0.49375,32.9,0.5140625,0,1,30
Compress,20,70%,Random,0.6875,44.0,0.5533854166666666,NA,NA,5,0,25
Compress,20,75%,Ekstazi,0.625,40.0,0.6958333333333333,19.966666666666665,0.31197916666666664,0,1,30
Compress,20,75%,FAST,0.75,48.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,75%,Ekstazi+dpt,0.625,40.0,0.43854166666666666,36.43333333333333,0.5692708333333333,0,1,30
Compress,20,75%,DPT,0.75,48.0,0.38958333333333334,39.56666666666667,0.6182291666666667,0,1,30
Compress,20,75%,STARTS,0.703125,45.0,0.6296875,24.2,0.378125,0,1,30
Compress,20,75%,STARTS+FAST-S,0.703125,45.0,0.403125,38.7,0.6046875,0,1,30
Compress,20,75%,STARTS+FAST-P,0.703125,45.0,0.3880208333333333,39.666666666666664,0.6197916666666666,0,1,30
Compress,20,75%,STARTS+DPT,0.703125,45.0,0.42239583333333336,37.46666666666667,0.5854166666666667,0,1,30
Compress,20,75%,Fastazi-S,0.625,40.0,0.5833333333333334,27.166666666666668,0.4244791666666667,0,1,30
Compress,20,75%,Fastazi-P,0.625,40.0,0.49375,32.9,0.5140625,0,1,30
Compress,20,75%,Random,0.75,48.0,0.5533854166666666,NA,NA,5,0,25
Compress,20,80%,Ekstazi,0.625,40.0,0.6958333333333333,19.966666666666665,0.31197916666666664,0,1,30
Compress,20,80%,FAST,0.796875,51.0,0.03307291666666667,NA,NA,29,0,1
Compress,20,80%,Ekstazi+dpt,0.625,40.0,0.43854166666666666,36.43333333333333,0.5692708333333333,0,1,30
Compress,20,80%,DPT,0.796875,51.0,0.38958333333333334,39.56666666666667,0.6182291666666667,0,1,30
Compress,20,80%,STARTS,0.703125,45.0,0.6296875,24.2,0.378125,0,1,30
Compress,20,80%,STARTS+FAST-S,0.703125,45.0,0.403125,38.7,0.6046875,0,1,30
Compress,20,80%,STARTS+FAST-P,0.703125,45.0,0.3880208333333333,39.666666666666664,0.6197916666666666,0,1,30
Compress,20,80%,STARTS+DPT,0.703125,45.0,0.42239583333333336,37.46666666666667,0.5854166666666667,0,1,30
Compress,20,80%,Fastazi-S,0.625,40.0,0.5833333333333334,27.166666666666668,0.4244791666666667,0,1,30
Compress,20,80%,Fastazi-P,0.625,40.0,0.49375,32.9,0.5140625,0,1,30
Compress,20,80%,Random,0.796875,51.0,0.5533854166666666,NA,NA,5,0,25
Compress,20,90%,Ekstazi,0.625,40.0,0.6958333333333333,19.966666666666665,0.31197916666666664,0,1,30
Compress,20,90%,FAST,0.890625,57.0,0.20520833333333333,51.36666666666667,0.8026041666666667,0,1,30
