Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Compress,38,50%,Fastazi-S,0.06521739130434785,6.0,0.9641304347826088,3.8,0.04130434782608695,0,1,30
Compress,38,50%,Fastazi-P,0.06521739130434785,6.0,0.9521739130434778,4.9,0.0532608695652174,0,1,30
Compress,38,50%,Random,0.06521739130434785,6.0,0.03206521739130435,NA,NA,29,0,1
Compress,38,60%,Ekstazi,0.07608695652173919,7.0,0.547644927536232,NA,NA,13,0,17
Compress,38,60%,FAST,0.07608695652173919,7.0,0.033152173913043474,NA,NA,29,0,1
Compress,38,60%,Ekstazi+dpt,0.07608695652173919,7.0,0.0,NA,NA,30,0,0
Compress,38,60%,DPT,0.07608695652173919,7.0,0.0,NA,NA,30,0,0
Compress,38,60%,STARTS,0.07608695652173919,7.0,0.09764492753623188,NA,NA,27,0,3
Compress,38,60%,STARTS+FAST-S,0.07608695652173919,7.0,0.546195652173913,NA,NA,13,0,17
Compress,38,60%,STARTS+FAST-P,0.07608695652173919,7.0,0.3570652173913043,NA,NA,19,0,11
Compress,38,60%,STARTS+DPT,0.07608695652173919,7.0,0.0,NA,NA,30,0,0
Compress,38,60%,Fastazi-S,0.07608695652173919,7.0,0.9641304347826088,3.8,0.04130434782608695,0,1,30
Compress,38,60%,Fastazi-P,0.07608695652173919,7.0,0.9521739130434778,4.9,0.0532608695652174,0,1,30
Compress,38,60%,Random,0.07608695652173919,7.0,0.03206521739130435,NA,NA,29,0,1
Compress,38,70%,Ekstazi,0.0978260869565218,9.0,0.6697463768115942,NA,NA,9,0,21
Compress,38,70%,FAST,0.0978260869565218,9.0,0.033152173913043474,NA,NA,29,0,1
Compress,38,70%,Ekstazi+dpt,0.0978260869565218,9.0,0.0,NA,NA,30,0,0
Compress,38,70%,DPT,0.0978260869565218,9.0,0.0,NA,NA,30,0,0
Compress,38,70%,STARTS,0.0978260869565218,9.0,0.1282608695652174,NA,NA,26,0,4
Compress,38,70%,STARTS+FAST-S,0.0978260869565218,9.0,0.6682971014492755,NA,NA,9,0,21
Compress,38,70%,STARTS+FAST-P,0.0978260869565218,9.0,0.3570652173913043,NA,NA,19,0,11
Compress,38,70%,STARTS+DPT,0.0978260869565218,9.0,0.0,NA,NA,30,0,0
Compress,38,70%,Fastazi-S,0.0978260869565218,9.0,0.9641304347826088,3.8,0.04130434782608695,0,1,30
Compress,38,70%,Fastazi-P,0.0978260869565218,9.0,0.9521739130434778,4.9,0.0532608695652174,0,1,30
Compress,38,70%,Random,0.0978260869565218,9.0,0.03206521739130435,NA,NA,29,0,1
Compress,38,75%,Ekstazi,0.0978260869565218,9.0,0.6697463768115942,NA,NA,9,0,21
Compress,38,75%,FAST,0.0978260869565218,9.0,0.033152173913043474,NA,NA,29,0,1
Compress,38,75%,Ekstazi+dpt,0.0978260869565218,9.0,0.0,NA,NA,30,0,0
Compress,38,75%,DPT,0.0978260869565218,9.0,0.0,NA,NA,30,0,0
Compress,38,75%,STARTS,0.0978260869565218,9.0,0.1282608695652174,NA,NA,26,0,4
Compress,38,75%,STARTS+FAST-S,0.0978260869565218,9.0,0.6682971014492755,NA,NA,9,0,21
Compress,38,75%,STARTS+FAST-P,0.0978260869565218,9.0,0.3570652173913043,NA,NA,19,0,11
Compress,38,75%,STARTS+DPT,0.0978260869565218,9.0,0.0,NA,NA,30,0,0
Compress,38,75%,Fastazi-S,0.0978260869565218,9.0,0.9641304347826088,3.8,0.04130434782608695,0,1,30
Compress,38,75%,Fastazi-P,0.0978260869565218,9.0,0.9521739130434778,4.9,0.0532608695652174,0,1,30
Compress,38,75%,Random,0.0978260869565218,9.0,0.03206521739130435,NA,NA,29,0,1
Compress,38,80%,Ekstazi,0.10869565217391307,10.0,0.7295289855072464,NA,NA,7,0,23
Compress,38,80%,FAST,0.10869565217391307,10.0,0.033152173913043474,NA,NA,29,0,1
Compress,38,80%,Ekstazi+dpt,0.10869565217391307,10.0,0.0,NA,NA,30,0,0
Compress,38,80%,DPT,0.10869565217391307,10.0,0.0,NA,NA,30,0,0
Compress,38,80%,STARTS,0.10869565217391307,10.0,0.1282608695652174,NA,NA,26,0,4
Compress,38,80%,STARTS+FAST-S,0.10869565217391307,10.0,0.6981884057971015,NA,NA,8,0,22
Compress,38,80%,STARTS+FAST-P,0.10869565217391307,10.0,0.4467391304347826,NA,NA,16,0,14
Compress,38,80%,STARTS+DPT,0.10869565217391307,10.0,0.0,NA,NA,30,0,0
Compress,38,80%,Fastazi-S,0.10869565217391307,10.0,0.9641304347826088,3.8,0.04130434782608695,0,1,30
Compress,38,80%,Fastazi-P,0.10869565217391307,10.0,0.9521739130434778,4.9,0.0532608695652174,0,1,30
Compress,38,80%,Random,0.10869565217391307,10.0,0.06195652173913044,NA,NA,28,0,2
Compress,38,90%,Ekstazi,0.1195652173913043,11.0,0.7885869565217393,NA,NA,5,0,25
Compress,38,90%,FAST,0.1195652173913043,11.0,0.033152173913043474,NA,NA,29,0,1
Compress,38,90%,Ekstazi+dpt,0.1195652173913043,11.0,0.8858695652173909,11.0,0.1195652173913043,0,1,30
Compress,38,90%,DPT,0.1195652173913043,11.0,0.0,NA,NA,30,0,0
Compress,38,90%,STARTS,0.1195652173913043,11.0,0.1282608695652174,NA,NA,26,0,4
Compress,38,90%,STARTS+FAST-S,0.1195652173913043,11.0,0.9344202898550726,6.533333333333333,0.07101449275362319,0,1,30
Compress,38,90%,STARTS+FAST-P,0.1195652173913043,11.0,0.8601449275362321,NA,NA,2,0,28
Compress,38,90%,STARTS+DPT,0.1195652173913043,11.0,0.0,NA,NA,30,0,0
Compress,38,90%,Fastazi-S,0.1195652173913043,11.0,0.9641304347826088,3.8,0.04130434782608695,0,1,30
Compress,38,90%,Fastazi-P,0.1195652173913043,11.0,0.9521739130434778,4.9,0.0532608695652174,0,1,30
Compress,38,90%,Random,0.1195652173913043,11.0,0.06195652173913044,NA,NA,28,0,2
Compress,38,100%,Ekstazi,0.14130434782608695,13.0,0.9333333333333336,6.633333333333334,0.07210144927536234,0,1,30
Compress,38,100%,FAST,0.14130434782608695,13.0,0.033152173913043474,NA,NA,29,0,1
Compress,38,100%,Ekstazi+dpt,0.14130434782608695,13.0,0.8858695652173909,11.0,0.1195652173913043,0,1,30
Compress,38,100%,DPT,0.14130434782608695,13.0,0.0,NA,NA,30,0,0
Compress,38,100%,STARTS,0.14130434782608695,13.0,0.18659420289855075,NA,NA,24,0,6
Compress,38,100%,STARTS+FAST-S,0.14130434782608695,13.0,0.9344202898550726,6.533333333333333,0.07101449275362319,0,1,30
Compress,38,100%,STARTS+FAST-P,0.14130434782608695,13.0,0.9184782608695652,8.0,0.08695652173913042,0,1,30
Compress,38,100%,STARTS+DPT,0.14130434782608695,13.0,0.0,NA,NA,30,0,0
Compress,38,100%,Fastazi-S,0.14130434782608695,13.0,0.9641304347826088,3.8,0.04130434782608695,0,1,30
Compress,38,100%,Fastazi-P,0.14130434782608695,13.0,0.9521739130434778,4.9,0.0532608695652174,0,1,30
Compress,38,100%,Random,0.14130434782608695,13.0,0.06195652173913044,NA,NA,28,0,2
Compress,39,10%,Ekstazi,0.032608695652173926,3.0,0.16394927536231885,NA,NA,25,0,5
Compress,39,10%,FAST,0.032608695652173926,3.0,0.033152173913043474,NA,NA,29,0,1
Compress,39,10%,Ekstazi+dpt,0.032608695652173926,3.0,0.0,NA,NA,30,0,0
Compress,39,10%,DPT,0.032608695652173926,3.0,0.0,NA,NA,30,0,0
Compress,39,10%,STARTS,0.032608695652173926,3.0,0.03242753623188406,NA,NA,29,0,1
Compress,39,10%,STARTS+FAST-S,0.032608695652173926,3.0,0.0,NA,NA,30,0,0
Compress,39,10%,STARTS+FAST-P,0.032608695652173926,3.0,0.0,NA,NA,30,0,0
Compress,39,10%,STARTS+DPT,0.032608695652173926,3.0,0.0,NA,NA,30,0,0
Compress,39,10%,Fastazi-S,0.032608695652173926,3.0,0.0,NA,NA,30,0,0
Compress,39,10%,Fastazi-P,0.032608695652173926,3.0,0.033152173913043474,NA,NA,29,0,1
Compress,39,10%,Random,0.032608695652173926,3.0,0.0,NA,NA,30,0,0
Compress,39,20%,Ekstazi,0.06521739130434785,6.0,0.29112318840579715,NA,NA,21,0,9
Compress,39,20%,FAST,0.06521739130434785,6.0,0.033152173913043474,NA,NA,29,0,1
Compress,39,20%,Ekstazi+dpt,0.06521739130434785,6.0,0.0,NA,NA,30,0,0
Compress,39,20%,DPT,0.06521739130434785,6.0,0.0,NA,NA,30,0,0
Compress,39,20%,STARTS,0.06521739130434785,6.0,0.12681159420289856,NA,NA,26,0,4
Compress,39,20%,STARTS+FAST-S,0.06521739130434785,6.0,0.0,NA,NA,30,0,0
Compress,39,20%,STARTS+FAST-P,0.06521739130434785,6.0,0.0,NA,NA,30,0,0
Compress,39,20%,STARTS+DPT,0.06521739130434785,6.0,0.0,NA,NA,30,0,0
Compress,39,20%,Fastazi-S,0.06521739130434785,6.0,0.0,NA,NA,30,0,0
Compress,39,20%,Fastazi-P,0.06521739130434785,6.0,0.033152173913043474,NA,NA,29,0,1
Compress,39,20%,Random,0.06521739130434785,6.0,0.03134057971014493,NA,NA,29,0,1
Compress,39,25%,Ekstazi,0.07608695652173919,7.0,0.29112318840579715,NA,NA,21,0,9
Compress,39,25%,FAST,0.07608695652173919,7.0,0.033152173913043474,NA,NA,29,0,1
Compress,39,25%,Ekstazi+dpt,0.07608695652173919,7.0,0.0,NA,NA,30,0,0
Compress,39,25%,DPT,0.07608695652173919,7.0,0.0,NA,NA,30,0,0
Compress,39,25%,STARTS,0.07608695652173919,7.0,0.18876811594202897,NA,NA,24,0,6
Compress,39,25%,STARTS+FAST-S,0.07608695652173919,7.0,0.0,NA,NA,30,0,0
Compress,39,25%,STARTS+FAST-P,0.07608695652173919,7.0,0.0,NA,NA,30,0,0
Compress,39,25%,STARTS+DPT,0.07608695652173919,7.0,0.0,NA,NA,30,0,0
Compress,39,25%,Fastazi-S,0.07608695652173919,7.0,0.0,NA,NA,30,0,0
Compress,39,25%,Fastazi-P,0.07608695652173919,7.0,0.033152173913043474,NA,NA,29,0,1
Compress,39,25%,Random,0.07608695652173919,7.0,0.03134057971014493,NA,NA,29,0,1
Compress,39,30%,Ekstazi,0.0978260869565218,9.0,0.29112318840579715,NA,NA,21,0,9
Compress,39,30%,FAST,0.0978260869565218,9.0,0.033152173913043474,NA,NA,29,0,1
Compress,39,30%,Ekstazi+dpt,0.0978260869565218,9.0,0.0,NA,NA,30,0,0
Compress,39,30%,DPT,0.0978260869565218,9.0,0.0,NA,NA,30,0,0
Compress,39,30%,STARTS,0.0978260869565218,9.0,0.18876811594202897,NA,NA,24,0,6
Compress,39,30%,STARTS+FAST-S,0.0978260869565218,9.0,0.0,NA,NA,30,0,0
Compress,39,30%,STARTS+FAST-P,0.0978260869565218,9.0,0.0,NA,NA,30,0,0
Compress,39,30%,STARTS+DPT,0.0978260869565218,9.0,0.0,NA,NA,30,0,0
Compress,39,30%,Fastazi-S,0.0978260869565218,9.0,0.0,NA,NA,30,0,0
Compress,39,30%,Fastazi-P,0.0978260869565218,9.0,0.033152173913043474,NA,NA,29,0,1
Compress,39,30%,Random,0.0978260869565218,9.0,0.061594202898550734,NA,NA,28,0,2
Compress,39,40%,Ekstazi,0.1304347826086957,12.0,0.37971014492753624,NA,NA,18,0,12
Compress,39,40%,FAST,0.1304347826086957,12.0,0.033152173913043474,NA,NA,29,0,1
Compress,39,40%,Ekstazi+dpt,0.1304347826086957,12.0,0.0,NA,NA,30,0,0
Compress,39,40%,DPT,0.1304347826086957,12.0,0.0,NA,NA,30,0,0
Compress,39,40%,STARTS,0.1304347826086957,12.0,0.21829710144927533,NA,NA,23,0,7
Compress,39,40%,STARTS+FAST-S,0.1304347826086957,12.0,0.0,NA,NA,30,0,0
Compress,39,40%,STARTS+FAST-P,0.1304347826086957,12.0,0.0,NA,NA,30,0,0
Compress,39,40%,STARTS+DPT,0.1304347826086957,12.0,0.0,NA,NA,30,0,0
Compress,39,40%,Fastazi-S,0.1304347826086957,12.0,0.0,NA,NA,30,0,0
Compress,39,40%,Fastazi-P,0.1304347826086957,12.0,0.033152173913043474,NA,NA,29,0,1
Compress,39,40%,Random,0.1304347826086957,12.0,0.061594202898550734,NA,NA,28,0,2
Compress,39,50%,Ekstazi,0.16304347826086954,15.0,0.4365942028985507,NA,NA,16,0,14
Compress,39,50%,FAST,0.16304347826086954,15.0,0.033152173913043474,NA,NA,29,0,1
Compress,39,50%,Ekstazi+dpt,0.16304347826086954,15.0,0.0,NA,NA,30,0,0
Compress,39,50%,DPT,0.16304347826086954,15.0,0.0,NA,NA,30,0,0
Compress,39,50%,STARTS,0.16304347826086954,15.0,0.2748188405797102,NA,NA,21,0,9
Compress,39,50%,STARTS+FAST-S,0.16304347826086954,15.0,0.0,NA,NA,30,0,0
Compress,39,50%,STARTS+FAST-P,0.16304347826086954,15.0,0.0,NA,NA,30,0,0
Compress,39,50%,STARTS+DPT,0.16304347826086954,15.0,0.0,NA,NA,30,0,0
Compress,39,50%,Fastazi-S,0.16304347826086954,15.0,0.0,NA,NA,30,0,0
Compress,39,50%,Fastazi-P,0.16304347826086954,15.0,0.033152173913043474,NA,NA,29,0,1
Compress,39,50%,Random,0.16304347826086954,15.0,0.09003623188405797,NA,NA,27,0,3
Compress,39,60%,Ekstazi,0.1956521739130436,18.0,0.5733695652173914,NA,NA,11,0,19
Compress,39,60%,FAST,0.1956521739130436,18.0,0.033152173913043474,NA,NA,29,0,1
Compress,39,60%,Ekstazi+dpt,0.1956521739130436,18.0,0.0,NA,NA,30,0,0
Compress,39,60%,DPT,0.1956521739130436,18.0,0.0,NA,NA,30,0,0
Compress,39,60%,STARTS,0.1956521739130436,18.0,0.30217391304347824,NA,NA,20,0,10
Compress,39,60%,STARTS+FAST-S,0.1956521739130436,18.0,0.0,NA,NA,30,0,0
Compress,39,60%,STARTS+FAST-P,0.1956521739130436,18.0,0.0,NA,NA,30,0,0
Compress,39,60%,STARTS+DPT,0.1956521739130436,18.0,0.0,NA,NA,30,0,0
Compress,39,60%,Fastazi-S,0.1956521739130436,18.0,0.0,NA,NA,30,0,0
Compress,39,60%,Fastazi-P,0.1956521739130436,18.0,0.033152173913043474,NA,NA,29,0,1
Compress,39,60%,Random,0.1956521739130436,18.0,0.14402173913043478,NA,NA,25,0,5
Compress,39,70%,Ekstazi,0.2282608695652175,21.0,0.7043478260869567,NA,NA,6,0,24
Compress,39,70%,FAST,0.2282608695652175,21.0,0.033152173913043474,NA,NA,29,0,1
Compress,39,70%,Ekstazi+dpt,0.2282608695652175,21.0,0.0,NA,NA,30,0,0
Compress,39,70%,DPT,0.2282608695652175,21.0,0.0,NA,NA,30,0,0
Compress,39,70%,STARTS,0.2282608695652175,21.0,0.38206521739130445,NA,NA,17,0,13
Compress,39,70%,STARTS+FAST-S,0.2282608695652175,21.0,0.0,NA,NA,30,0,0
Compress,39,70%,STARTS+FAST-P,0.2282608695652175,21.0,0.0,NA,NA,30,0,0
Compress,39,70%,STARTS+DPT,0.2282608695652175,21.0,0.0,NA,NA,30,0,0
Compress,39,70%,Fastazi-S,0.2282608695652175,21.0,0.0,NA,NA,30,0,0
Compress,39,70%,Fastazi-P,0.2282608695652175,21.0,0.033152173913043474,NA,NA,29,0,1
Compress,39,70%,Random,0.2282608695652175,21.0,0.14402173913043478,NA,NA,25,0,5
Compress,39,75%,Ekstazi,0.25,23.0,0.7802536231884059,NA,NA,3,0,27
Compress,39,75%,FAST,0.25,23.0,0.033152173913043474,NA,NA,29,0,1
Compress,39,75%,Ekstazi+dpt,0.25,23.0,0.0,NA,NA,30,0,0
Compress,39,75%,DPT,0.25,23.0,0.0,NA,NA,30,0,0
Compress,39,75%,STARTS,0.25,23.0,0.4324275362318841,NA,NA,15,0,15
Compress,39,75%,STARTS+FAST-S,0.25,23.0,0.0,NA,NA,30,0,0
Compress,39,75%,STARTS+FAST-P,0.25,23.0,0.0,NA,NA,30,0,0
Compress,39,75%,STARTS+DPT,0.25,23.0,0.0,NA,NA,30,0,0
Compress,39,75%,Fastazi-S,0.25,23.0,0.0,NA,NA,30,0,0
Compress,39,75%,Fastazi-P,0.25,23.0,0.033152173913043474,NA,NA,29,0,1
Compress,39,75%,Random,0.25,23.0,0.16920289855072465,NA,NA,24,0,6
Compress,39,80%,Ekstazi,0.2608695652173914,24.0,0.805072463768116,NA,NA,2,0,28
Compress,39,80%,FAST,0.2608695652173914,24.0,0.033152173913043474,NA,NA,29,0,1
Compress,39,80%,Ekstazi+dpt,0.2608695652173914,24.0,0.0,NA,NA,30,0,0
Compress,39,80%,DPT,0.2608695652173914,24.0,0.0,NA,NA,30,0,0
Compress,39,80%,STARTS,0.2608695652173914,24.0,0.4324275362318841,NA,NA,15,0,15
Compress,39,80%,STARTS+FAST-S,0.2608695652173914,24.0,0.0,NA,NA,30,0,0
Compress,39,80%,STARTS+FAST-P,0.2608695652173914,24.0,0.0,NA,NA,30,0,0
Compress,39,80%,STARTS+DPT,0.2608695652173914,24.0,0.0,NA,NA,30,0,0
Compress,39,80%,Fastazi-S,0.2608695652173914,24.0,0.0,NA,NA,30,0,0
Compress,39,80%,Fastazi-P,0.2608695652173914,24.0,0.033152173913043474,NA,NA,29,0,1
Compress,39,80%,Random,0.2608695652173914,24.0,0.16920289855072465,NA,NA,24,0,6
Compress,39,90%,Ekstazi,0.2934782608695653,27.0,0.8291666666666668,NA,NA,1,0,29
Compress,39,90%,FAST,0.2934782608695653,27.0,0.033152173913043474,NA,NA,29,0,1
Compress,39,90%,Ekstazi+dpt,0.2934782608695653,27.0,0.0,NA,NA,30,0,0
Compress,39,90%,DPT,0.2934782608695653,27.0,0.0,NA,NA,30,0,0
Compress,39,90%,STARTS,0.2934782608695653,27.0,0.4561594202898551,NA,NA,14,0,16
Compress,39,90%,STARTS+FAST-S,0.2934782608695653,27.0,0.0,NA,NA,30,0,0
Compress,39,90%,STARTS+FAST-P,0.2934782608695653,27.0,0.0,NA,NA,30,0,0
Compress,39,90%,STARTS+DPT,0.2934782608695653,27.0,0.0,NA,NA,30,0,0
Compress,39,90%,Fastazi-S,0.2934782608695653,27.0,0.0,NA,NA,30,0,0
Compress,39,90%,Fastazi-P,0.2934782608695653,27.0,0.033152173913043474,NA,NA,29,0,1
Compress,39,90%,Random,0.2934782608695653,27.0,0.21666666666666667,NA,NA,22,0,8
Compress,39,100%,Ekstazi,0.33695652173913065,31.0,0.8518115942028986,14.133333333333333,0.15362318840579714,0,1,30
Compress,39,100%,FAST,0.33695652173913065,31.0,0.033152173913043474,NA,NA,29,0,1
Compress,39,100%,Ekstazi+dpt,0.33695652173913065,31.0,0.6684782608695652,31.0,0.33695652173913065,0,1,30
Compress,39,100%,DPT,0.33695652173913065,31.0,0.0,NA,NA,30,0,0
Compress,39,100%,STARTS,0.33695652173913065,31.0,0.5248188405797102,NA,NA,11,0,19
Compress,39,100%,STARTS+FAST-S,0.33695652173913065,31.0,0.0,NA,NA,30,0,0
Compress,39,100%,STARTS+FAST-P,0.33695652173913065,31.0,0.0,NA,NA,30,0,0
Compress,39,100%,STARTS+DPT,0.33695652173913065,31.0,0.0,NA,NA,30,0,0
Compress,39,100%,Fastazi-S,0.33695652173913065,31.0,0.6684782608695652,31.0,0.33695652173913065,0,1,30
Compress,39,100%,Fastazi-P,0.33695652173913065,31.0,0.6894927536231887,29.066666666666666,0.3159420289855072,0,1,30
Compress,39,100%,Random,0.33695652173913065,31.0,0.26304347826086955,NA,NA,20,0,10
Compress,40,10%,Ekstazi,0.09677419354838705,9.0,0.2537634408602151,NA,NA,22,0,8
Compress,40,10%,FAST,0.09677419354838705,9.0,0.0,NA,NA,30,0,0
Compress,40,10%,Ekstazi+dpt,0.09677419354838705,9.0,0.0,NA,NA,30,0,0
Compress,40,10%,DPT,0.09677419354838705,9.0,0.0,NA,NA,30,0,0
Compress,40,10%,STARTS,0.09677419354838705,9.0,0.12759856630824373,NA,NA,26,0,4
Compress,40,10%,STARTS+FAST-S,0.09677419354838705,9.0,0.06630824372759857,NA,NA,28,0,2
Compress,40,10%,STARTS+FAST-P,0.09677419354838705,9.0,0.0,NA,NA,30,0,0
Compress,40,10%,STARTS+DPT,0.09677419354838705,9.0,0.0,NA,NA,30,0,0
Compress,40,10%,Fastazi-S,0.09677419354838705,9.0,0.0,NA,NA,30,0,0
Compress,40,10%,Fastazi-P,0.09677419354838705,9.0,0.0,NA,NA,30,0,0
Compress,40,10%,Random,0.09677419354838705,9.0,0.09587813620071685,NA,NA,27,0,3
Compress,40,20%,Ekstazi,0.1935483870967741,18.0,0.3118279569892473,NA,NA,20,0,10
Compress,40,20%,FAST,0.1935483870967741,18.0,0.0,NA,NA,30,0,0
Compress,40,20%,Ekstazi+dpt,0.1935483870967741,18.0,0.0,NA,NA,30,0,0
Compress,40,20%,DPT,0.1935483870967741,18.0,0.0,NA,NA,30,0,0
Compress,40,20%,STARTS,0.1935483870967741,18.0,0.24121863799283152,NA,NA,22,0,8
Compress,40,20%,STARTS+FAST-S,0.1935483870967741,18.0,0.06630824372759857,NA,NA,28,0,2
Compress,40,20%,STARTS+FAST-P,0.1935483870967741,18.0,0.0,NA,NA,30,0,0
Compress,40,20%,STARTS+DPT,0.1935483870967741,18.0,0.0,NA,NA,30,0,0
Compress,40,20%,Fastazi-S,0.1935483870967741,18.0,0.0,NA,NA,30,0,0
Compress,40,20%,Fastazi-P,0.1935483870967741,18.0,0.0,NA,NA,30,0,0
Compress,40,20%,Random,0.1935483870967741,18.0,0.182078853046595,NA,NA,24,0,6
Compress,40,25%,Ekstazi,0.24731182795698908,23.0,0.3627240143369176,NA,NA,18,0,12
Compress,40,25%,FAST,0.24731182795698908,23.0,0.0,NA,NA,30,0,0
Compress,40,25%,Ekstazi+dpt,0.24731182795698908,23.0,0.0,NA,NA,30,0,0
Compress,40,25%,DPT,0.24731182795698908,23.0,0.0,NA,NA,30,0,0
Compress,40,25%,STARTS,0.24731182795698908,23.0,0.3700716845878136,NA,NA,17,0,13
Compress,40,25%,STARTS+FAST-S,0.24731182795698908,23.0,0.06630824372759857,NA,NA,28,0,2
Compress,40,25%,STARTS+FAST-P,0.24731182795698908,23.0,0.0,NA,NA,30,0,0
Compress,40,25%,STARTS+DPT,0.24731182795698908,23.0,0.0,NA,NA,30,0,0
Compress,40,25%,Fastazi-S,0.24731182795698908,23.0,0.0,NA,NA,30,0,0
Compress,40,25%,Fastazi-P,0.24731182795698908,23.0,0.0,NA,NA,30,0,0
Compress,40,25%,Random,0.24731182795698908,23.0,0.20842293906810033,NA,NA,23,0,7
Compress,40,30%,Ekstazi,0.29032258064516125,27.0,0.4107526881720431,NA,NA,16,0,14
Compress,40,30%,FAST,0.29032258064516125,27.0,0.0,NA,NA,30,0,0
Compress,40,30%,Ekstazi+dpt,0.29032258064516125,27.0,0.0,NA,NA,30,0,0
Compress,40,30%,DPT,0.29032258064516125,27.0,0.0,NA,NA,30,0,0
Compress,40,30%,STARTS,0.29032258064516125,27.0,0.44265232974910396,NA,NA,14,0,16
Compress,40,30%,STARTS+FAST-S,0.29032258064516125,27.0,0.06630824372759857,NA,NA,28,0,2
Compress,40,30%,STARTS+FAST-P,0.29032258064516125,27.0,0.0,NA,NA,30,0,0
Compress,40,30%,STARTS+DPT,0.29032258064516125,27.0,0.0,NA,NA,30,0,0
Compress,40,30%,Fastazi-S,0.29032258064516125,27.0,0.0,NA,NA,30,0,0
Compress,40,30%,Fastazi-P,0.29032258064516125,27.0,0.0,NA,NA,30,0,0
Compress,40,30%,Random,0.29032258064516125,27.0,0.23261648745519714,NA,NA,22,0,8
Compress,40,40%,Ekstazi,0.3870967741935482,36.0,0.4317204301075269,NA,NA,15,0,15
Compress,40,40%,FAST,0.3870967741935482,36.0,0.0,NA,NA,30,0,0
Compress,40,40%,Ekstazi+dpt,0.3870967741935482,36.0,0.0,NA,NA,30,0,0
Compress,40,40%,DPT,0.3870967741935482,36.0,0.0,NA,NA,30,0,0
Compress,40,40%,STARTS,0.3870967741935482,36.0,0.4650537634408602,NA,NA,13,0,17
Compress,40,40%,STARTS+FAST-S,0.3870967741935482,36.0,0.06630824372759857,NA,NA,28,0,2
Compress,40,40%,STARTS+FAST-P,0.3870967741935482,36.0,0.0,NA,NA,30,0,0
Compress,40,40%,STARTS+DPT,0.3870967741935482,36.0,0.0,NA,NA,30,0,0
Compress,40,40%,Fastazi-S,0.3870967741935482,36.0,0.0,NA,NA,30,0,0
Compress,40,40%,Fastazi-P,0.3870967741935482,36.0,0.0,NA,NA,30,0,0
Compress,40,40%,Random,0.3870967741935482,36.0,0.27491039426523295,NA,NA,20,0,10
Compress,40,50%,Ekstazi,0.49462365591397817,46.0,0.542831541218638,NA,NA,9,0,21
Compress,40,50%,FAST,0.49462365591397817,46.0,0.0,NA,NA,30,0,0
Compress,40,50%,Ekstazi+dpt,0.49462365591397817,46.0,0.0,NA,NA,30,0,0
Compress,40,50%,DPT,0.49462365591397817,46.0,0.0,NA,NA,30,0,0
Compress,40,50%,STARTS,0.49462365591397817,46.0,0.5204301075268817,NA,NA,10,0,20
Compress,40,50%,STARTS+FAST-S,0.49462365591397817,46.0,0.06630824372759857,NA,NA,28,0,2
Compress,40,50%,STARTS+FAST-P,0.49462365591397817,46.0,0.0,NA,NA,30,0,0
Compress,40,50%,STARTS+DPT,0.49462365591397817,46.0,0.0,NA,NA,30,0,0
Compress,40,50%,Fastazi-S,0.49462365591397817,46.0,0.0,NA,NA,30,0,0
Compress,40,50%,Fastazi-P,0.49462365591397817,46.0,0.0,NA,NA,30,0,0
Compress,40,50%,Random,0.49462365591397817,46.0,0.30931899641577054,NA,NA,18,0,12
Compress,40,60%,Ekstazi,0.5913978494623657,55.0,0.5732974910394266,NA,NA,7,0,23
Compress,40,60%,FAST,0.5913978494623657,55.0,0.0,NA,NA,30,0,0
Compress,40,60%,Ekstazi+dpt,0.5913978494623657,55.0,0.0,NA,NA,30,0,0
Compress,40,60%,DPT,0.5913978494623657,55.0,0.0,NA,NA,30,0,0
Compress,40,60%,STARTS,0.5913978494623657,55.0,0.6121863799283155,NA,NA,4,0,26
Compress,40,60%,STARTS+FAST-S,0.5913978494623657,55.0,0.06630824372759857,NA,NA,28,0,2
Compress,40,60%,STARTS+FAST-P,0.5913978494623657,55.0,0.0,NA,NA,30,0,0
Compress,40,60%,STARTS+DPT,0.5913978494623657,55.0,0.0,NA,NA,30,0,0
Compress,40,60%,Fastazi-S,0.5913978494623657,55.0,0.0,NA,NA,30,0,0
Compress,40,60%,Fastazi-P,0.5913978494623657,55.0,0.0,NA,NA,30,0,0
Compress,40,60%,Random,0.5913978494623657,55.0,0.43476702508960574,NA,NA,10,0,20
Compress,40,70%,Ekstazi,0.6881720430107524,64.0,0.606810035842294,NA,NA,4,0,26
Compress,40,70%,FAST,0.6881720430107524,64.0,0.0,NA,NA,30,0,0
Compress,40,70%,Ekstazi+dpt,0.6881720430107524,64.0,0.0,NA,NA,30,0,0
Compress,40,70%,DPT,0.6881720430107524,64.0,0.0,NA,NA,30,0,0
Compress,40,70%,STARTS,0.6881720430107524,64.0,0.6121863799283155,NA,NA,4,0,26
Compress,40,70%,STARTS+FAST-S,0.6881720430107524,64.0,0.06630824372759857,NA,NA,28,0,2
Compress,40,70%,STARTS+FAST-P,0.6881720430107524,64.0,0.0,NA,NA,30,0,0
Compress,40,70%,STARTS+DPT,0.6881720430107524,64.0,0.0,NA,NA,30,0,0
Compress,40,70%,Fastazi-S,0.6881720430107524,64.0,0.0,NA,NA,30,0,0
Compress,40,70%,Fastazi-P,0.6881720430107524,64.0,0.0,NA,NA,30,0,0
